    9 /GCRC2=6.729E-07 /SPEC=F  /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 7.326E-07 7.657E-07 7.887E-07 8.234E-07 8.464E-07 8.806E-07 9.034E-07 9.375E-07
 9.600E-07 9.930E-07 1.015E-06 1.047E-06 1.068E-06 1.099E-06 1.120E-06 1.150E-06
 1.170E-06 1.200E-06 1.219E-06 1.249E-06 1.269E-06 1.298E-06 1.318E-06 1.348E-06
 1.368E-06
 7.196E-07 7.509E-07 7.732E-07 8.069E-07 8.293E-07 8.626E-07 8.848E-07 9.179E-07
 9.398E-07 9.718E-07 9.929E-07 1.024E-06 1.045E-06 1.075E-06 1.094E-06 1.124E-06
 1.143E-06 1.172E-06 1.191E-06 1.219E-06 1.238E-06 1.267E-06 1.286E-06 1.315E-06
 1.334E-06
 7.098E-07 7.395E-07 7.612E-07 7.940E-07 8.158E-07 8.483E-07 8.699E-07 9.021E-07
 9.234E-07 9.545E-07 9.750E-07 1.005E-06 1.025E-06 1.055E-06 1.074E-06 1.102E-06
 1.121E-06 1.149E-06 1.167E-06 1.195E-06 1.213E-06 1.241E-06 1.259E-06 1.287E-06
 1.305E-06
 6.949E-07 7.214E-07 7.419E-07 7.732E-07 7.941E-07 8.250E-07 8.456E-07 8.763E-07
 8.965E-07 9.262E-07 9.457E-07 9.745E-07 9.934E-07 1.021E-06 1.039E-06 1.066E-06
 1.084E-06 1.110E-06 1.128E-06 1.154E-06 1.171E-06 1.197E-06 1.214E-06 1.240E-06
 1.258E-06
 6.888E-07 7.138E-07 7.338E-07 7.644E-07 7.848E-07 8.150E-07 8.352E-07 8.652E-07
 8.850E-07 9.140E-07 9.330E-07 9.612E-07 9.796E-07 1.007E-06 1.024E-06 1.051E-06
 1.068E-06 1.094E-06 1.111E-06 1.136E-06 1.153E-06 1.178E-06 1.195E-06 1.220E-06
 1.237E-06
 6.832E-07 7.067E-07 7.263E-07 7.562E-07 7.762E-07 8.059E-07 8.255E-07 8.550E-07
 8.743E-07 9.027E-07 9.213E-07 9.489E-07 9.669E-07 9.934E-07 1.011E-06 1.036E-06
 1.053E-06 1.078E-06 1.095E-06 1.119E-06 1.136E-06 1.161E-06 1.177E-06 1.202E-06
 1.218E-06
 6.781E-07 7.002E-07 7.193E-07 7.486E-07 7.682E-07 7.973E-07 8.166E-07 8.454E-07
 8.644E-07 8.922E-07 9.104E-07 9.374E-07 9.550E-07 9.809E-07 9.978E-07 1.023E-06
 1.039E-06 1.064E-06 1.080E-06 1.104E-06 1.120E-06 1.144E-06 1.160E-06 1.184E-06
 1.200E-06
 6.733E-07 6.941E-07 7.127E-07 7.415E-07 7.607E-07 7.893E-07 8.082E-07 8.365E-07
 8.550E-07 8.823E-07 9.001E-07 9.266E-07 9.439E-07 9.692E-07 9.858E-07 1.010E-06
 1.026E-06 1.050E-06 1.066E-06 1.090E-06 1.105E-06 1.129E-06 1.144E-06 1.168E-06
 1.184E-06
 6.689E-07 6.884E-07 7.066E-07 7.348E-07 7.537E-07 7.817E-07 8.003E-07 8.280E-07
 8.462E-07 8.729E-07 8.905E-07 9.164E-07 9.333E-07 9.581E-07 9.744E-07 9.984E-07
 1.014E-06 1.038E-06 1.053E-06 1.076E-06 1.091E-06 1.114E-06 1.130E-06 1.153E-06
 1.168E-06
 6.346E-07 6.427E-07 6.577E-07 6.818E-07 6.979E-07 7.219E-07 7.378E-07 7.614E-07
 7.769E-07 7.995E-07 8.143E-07 8.362E-07 8.504E-07 8.713E-07 8.848E-07 9.049E-07
 9.180E-07 9.374E-07 9.501E-07 9.691E-07 9.816E-07 1.000E-06 1.013E-06 1.032E-06
 1.044E-06
 6.102E-07 6.091E-07 6.218E-07 6.431E-07 6.574E-07 6.788E-07 6.928E-07 7.137E-07
 7.273E-07 7.471E-07 7.601E-07 7.792E-07 7.917E-07 8.098E-07 8.216E-07 8.389E-07
 8.502E-07 8.669E-07 8.779E-07 8.941E-07 9.048E-07 9.209E-07 9.315E-07 9.474E-07
 9.580E-07
 5.739E-07 5.584E-07 5.682E-07 5.860E-07 5.982E-07 6.162E-07 6.280E-07 6.453E-07
 6.565E-07 6.729E-07 6.836E-07 6.992E-07 7.093E-07 7.240E-07 7.335E-07 7.474E-07
 7.565E-07 7.697E-07 7.784E-07 7.912E-07 7.997E-07 8.122E-07 8.205E-07 8.329E-07
 8.411E-07
 5.593E-07 5.379E-07 5.467E-07 5.634E-07 5.748E-07 5.918E-07 6.028E-07 6.189E-07
 6.294E-07 6.446E-07 6.545E-07 6.689E-07 6.783E-07 6.918E-07 7.005E-07 7.133E-07
 7.216E-07 7.337E-07 7.417E-07 7.533E-07 7.610E-07 7.724E-07 7.799E-07 7.911E-07
 7.985E-07
 5.460E-07 5.195E-07 5.275E-07 5.433E-07 5.542E-07 5.703E-07 5.807E-07 5.959E-07
 6.058E-07 6.201E-07 6.293E-07 6.428E-07 6.515E-07 6.641E-07 6.722E-07 6.841E-07
 6.918E-07 7.030E-07 7.103E-07 7.211E-07 7.281E-07 7.386E-07 7.455E-07 7.558E-07
 7.625E-07
 5.339E-07 5.029E-07 5.102E-07 5.253E-07 5.357E-07 5.510E-07 5.610E-07 5.755E-07
 5.848E-07 5.983E-07 6.071E-07 6.198E-07 6.280E-07 6.398E-07 6.474E-07 6.585E-07
 6.657E-07 6.762E-07 6.831E-07 6.931E-07 6.997E-07 7.094E-07 7.158E-07 7.253E-07
 7.315E-07
 5.227E-07 4.876E-07 4.943E-07 5.088E-07 5.188E-07 5.336E-07 5.432E-07 5.570E-07
 5.659E-07 5.788E-07 5.872E-07 5.992E-07 6.070E-07 6.182E-07 6.254E-07 6.359E-07
 6.427E-07 6.526E-07 6.590E-07 6.684E-07 6.746E-07 6.837E-07 6.896E-07 6.985E-07
 7.043E-07
 5.122E-07 4.734E-07 4.796E-07 4.936E-07 5.034E-07 5.177E-07 5.269E-07 5.402E-07
 5.488E-07 5.612E-07 5.691E-07 5.807E-07 5.881E-07 5.987E-07 6.056E-07 6.156E-07
 6.220E-07 6.314E-07 6.374E-07 6.463E-07 6.522E-07 6.607E-07 6.664E-07 6.747E-07
 6.802E-07
 4.313E-07 3.709E-07 3.745E-07 3.858E-07 3.938E-07 4.056E-07 4.131E-07 4.237E-07
 4.304E-07 4.400E-07 4.461E-07 4.548E-07 4.604E-07 4.683E-07 4.733E-07 4.806E-07
 4.852E-07 4.919E-07 4.962E-07 5.025E-07 5.065E-07 5.124E-07 5.162E-07 5.218E-07
 5.254E-07
 3.750E-07 3.067E-07 3.092E-07 3.192E-07 3.264E-07 3.369E-07 3.435E-07 3.528E-07
 3.587E-07 3.671E-07 3.724E-07 3.799E-07 3.847E-07 3.914E-07 3.957E-07 4.018E-07
 4.057E-07 4.114E-07 4.149E-07 4.201E-07 4.234E-07 4.282E-07 4.313E-07 4.358E-07
 4.388E-07
 2.985E-07 2.287E-07 2.303E-07 2.384E-07 2.444E-07 2.532E-07 2.588E-07 2.665E-07
 2.714E-07 2.783E-07 2.826E-07 2.888E-07 2.927E-07 2.982E-07 3.017E-07 3.066E-07
 3.098E-07 3.143E-07 3.171E-07 3.212E-07 3.238E-07 3.276E-07 3.300E-07 3.335E-07
 3.357E-07
 2.710E-07 2.030E-07 2.044E-07 2.119E-07 2.174E-07 2.255E-07 2.307E-07 2.378E-07
 2.423E-07 2.487E-07 2.527E-07 2.584E-07 2.620E-07 2.670E-07 2.702E-07 2.748E-07
 2.777E-07 2.818E-07 2.844E-07 2.882E-07 2.906E-07 2.940E-07 2.962E-07 2.994E-07
 3.014E-07
