    7 /GCRC2=7.167E-07 /SPEC=N  /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 7.536E-07 7.921E-07 8.183E-07 8.575E-07 8.833E-07 9.213E-07 9.464E-07 9.837E-07
 1.008E-06 1.044E-06 1.067E-06 1.101E-06 1.124E-06 1.158E-06 1.181E-06 1.214E-06
 1.237E-06 1.271E-06 1.294E-06 1.328E-06 1.351E-06 1.386E-06 1.409E-06 1.445E-06
 1.468E-06
 7.410E-07 7.779E-07 8.034E-07 8.416E-07 8.667E-07 9.037E-07 9.281E-07 9.644E-07
 9.881E-07 1.023E-06 1.045E-06 1.079E-06 1.101E-06 1.134E-06 1.155E-06 1.188E-06
 1.210E-06 1.243E-06 1.265E-06 1.298E-06 1.320E-06 1.354E-06 1.376E-06 1.410E-06
 1.433E-06
 7.315E-07 7.669E-07 7.917E-07 8.289E-07 8.534E-07 8.896E-07 9.134E-07 9.487E-07
 9.717E-07 1.005E-06 1.027E-06 1.060E-06 1.081E-06 1.113E-06 1.134E-06 1.166E-06
 1.187E-06 1.219E-06 1.240E-06 1.272E-06 1.294E-06 1.327E-06 1.349E-06 1.381E-06
 1.403E-06
 7.167E-07 7.493E-07 7.728E-07 8.084E-07 8.319E-07 8.664E-07 8.891E-07 9.228E-07
 9.448E-07 9.769E-07 9.978E-07 1.029E-06 1.049E-06 1.079E-06 1.099E-06 1.129E-06
 1.149E-06 1.179E-06 1.200E-06 1.230E-06 1.250E-06 1.281E-06 1.302E-06 1.333E-06
 1.353E-06
 7.106E-07 7.418E-07 7.648E-07 7.996E-07 8.226E-07 8.564E-07 8.787E-07 9.117E-07
 9.332E-07 9.645E-07 9.850E-07 1.015E-06 1.035E-06 1.065E-06 1.084E-06 1.113E-06
 1.133E-06 1.162E-06 1.182E-06 1.211E-06 1.231E-06 1.261E-06 1.281E-06 1.311E-06
 1.331E-06
 7.051E-07 7.350E-07 7.574E-07 7.916E-07 8.141E-07 8.472E-07 8.690E-07 9.013E-07
 9.224E-07 9.531E-07 9.731E-07 1.003E-06 1.022E-06 1.051E-06 1.070E-06 1.099E-06
 1.118E-06 1.146E-06 1.165E-06 1.194E-06 1.214E-06 1.243E-06 1.262E-06 1.292E-06
 1.311E-06
 7.000E-07 7.286E-07 7.505E-07 7.840E-07 8.061E-07 8.386E-07 8.600E-07 8.917E-07
 9.123E-07 9.424E-07 9.620E-07 9.910E-07 1.010E-06 1.038E-06 1.057E-06 1.085E-06
 1.103E-06 1.131E-06 1.150E-06 1.178E-06 1.197E-06 1.226E-06 1.245E-06 1.273E-06
 1.292E-06
 6.952E-07 7.226E-07 7.441E-07 7.769E-07 7.986E-07 8.306E-07 8.516E-07 8.826E-07
 9.029E-07 9.324E-07 9.516E-07 9.799E-07 9.986E-07 1.026E-06 1.044E-06 1.072E-06
 1.090E-06 1.117E-06 1.136E-06 1.163E-06 1.182E-06 1.209E-06 1.228E-06 1.256E-06
 1.274E-06
 6.907E-07 7.170E-07 7.380E-07 7.702E-07 7.915E-07 8.229E-07 8.436E-07 8.741E-07
 8.939E-07 9.229E-07 9.417E-07 9.695E-07 9.878E-07 1.015E-06 1.033E-06 1.059E-06
 1.077E-06 1.104E-06 1.122E-06 1.149E-06 1.167E-06 1.194E-06 1.212E-06 1.239E-06
 1.257E-06
 6.562E-07 6.723E-07 6.895E-07 7.171E-07 7.354E-07 7.624E-07 7.801E-07 8.061E-07
 8.230E-07 8.476E-07 8.635E-07 8.870E-07 9.023E-07 9.250E-07 9.398E-07 9.620E-07
 9.767E-07 9.988E-07 1.014E-06 1.036E-06 1.050E-06 1.073E-06 1.087E-06 1.109E-06
 1.124E-06
 6.316E-07 6.394E-07 6.540E-07 6.783E-07 6.946E-07 7.185E-07 7.341E-07 7.571E-07
 7.719E-07 7.935E-07 8.074E-07 8.278E-07 8.412E-07 8.608E-07 8.737E-07 8.927E-07
 9.054E-07 9.243E-07 9.369E-07 9.557E-07 9.683E-07 9.871E-07 9.996E-07 1.018E-06
 1.031E-06
 5.956E-07 5.904E-07 6.012E-07 6.214E-07 6.350E-07 6.549E-07 6.679E-07 6.868E-07
 6.990E-07 7.167E-07 7.280E-07 7.445E-07 7.553E-07 7.710E-07 7.813E-07 7.964E-07
 8.064E-07 8.212E-07 8.311E-07 8.458E-07 8.556E-07 8.701E-07 8.798E-07 8.943E-07
 9.039E-07
 5.812E-07 5.707E-07 5.802E-07 5.989E-07 6.116E-07 6.302E-07 6.423E-07 6.599E-07
 6.712E-07 6.875E-07 6.979E-07 7.131E-07 7.230E-07 7.374E-07 7.467E-07 7.605E-07
 7.696E-07 7.831E-07 7.921E-07 8.054E-07 8.142E-07 8.274E-07 8.361E-07 8.491E-07
 8.577E-07
 5.683E-07 5.532E-07 5.615E-07 5.791E-07 5.911E-07 6.086E-07 6.200E-07 6.364E-07
 6.470E-07 6.622E-07 6.719E-07 6.861E-07 6.952E-07 7.086E-07 7.172E-07 7.299E-07
 7.383E-07 7.507E-07 7.589E-07 7.711E-07 7.792E-07 7.912E-07 7.992E-07 8.110E-07
 8.189E-07
 5.566E-07 5.372E-07 5.446E-07 5.613E-07 5.727E-07 5.893E-07 6.001E-07 6.156E-07
 6.256E-07 6.399E-07 6.491E-07 6.623E-07 6.709E-07 6.834E-07 6.914E-07 7.033E-07
 7.111E-07 7.226E-07 7.302E-07 7.414E-07 7.489E-07 7.600E-07 7.673E-07 7.783E-07
 7.855E-07
 5.458E-07 5.226E-07 5.292E-07 5.451E-07 5.560E-07 5.719E-07 5.822E-07 5.970E-07
 6.064E-07 6.200E-07 6.287E-07 6.412E-07 6.493E-07 6.610E-07 6.686E-07 6.797E-07
 6.870E-07 6.978E-07 7.049E-07 7.154E-07 7.223E-07 7.326E-07 7.394E-07 7.496E-07
 7.563E-07
 5.357E-07 5.091E-07 5.150E-07 5.302E-07 5.407E-07 5.560E-07 5.658E-07 5.800E-07
 5.890E-07 6.020E-07 6.102E-07 6.222E-07 6.298E-07 6.409E-07 6.481E-07 6.586E-07
 6.655E-07 6.756E-07 6.823E-07 6.921E-07 6.986E-07 7.083E-07 7.147E-07 7.242E-07
 7.304E-07
 4.588E-07 4.102E-07 4.122E-07 4.238E-07 4.321E-07 4.443E-07 4.519E-07 4.628E-07
 4.696E-07 4.793E-07 4.854E-07 4.941E-07 4.997E-07 5.076E-07 5.127E-07 5.200E-07
 5.247E-07 5.315E-07 5.360E-07 5.425E-07 5.468E-07 5.530E-07 5.571E-07 5.631E-07
 5.671E-07
 4.047E-07 3.464E-07 3.468E-07 3.568E-07 3.642E-07 3.749E-07 3.816E-07 3.911E-07
 3.970E-07 4.053E-07 4.106E-07 4.180E-07 4.226E-07 4.293E-07 4.335E-07 4.395E-07
 4.433E-07 4.489E-07 4.525E-07 4.577E-07 4.611E-07 4.660E-07 4.692E-07 4.738E-07
 4.769E-07
 3.293E-07 2.655E-07 2.647E-07 2.729E-07 2.791E-07 2.882E-07 2.938E-07 3.017E-07
 3.066E-07 3.135E-07 3.178E-07 3.238E-07 3.276E-07 3.330E-07 3.364E-07 3.411E-07
 3.442E-07 3.485E-07 3.513E-07 3.553E-07 3.578E-07 3.615E-07 3.639E-07 3.673E-07
 3.695E-07
 3.015E-07 2.380E-07 2.370E-07 2.445E-07 2.503E-07 2.587E-07 2.640E-07 2.713E-07
 2.758E-07 2.822E-07 2.862E-07 2.918E-07 2.953E-07 3.002E-07 3.034E-07 3.078E-07
 3.105E-07 3.145E-07 3.170E-07 3.206E-07 3.230E-07 3.263E-07 3.284E-07 3.315E-07
 3.334E-07
