    8 /GCRC2=6.935E-07 /SPEC=O  /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 7.422E-07 7.778E-07 8.023E-07 8.391E-07 8.634E-07 8.995E-07 9.234E-07 9.590E-07
 9.824E-07 1.017E-06 1.039E-06 1.072E-06 1.094E-06 1.126E-06 1.148E-06 1.179E-06
 1.200E-06 1.232E-06 1.253E-06 1.284E-06 1.305E-06 1.337E-06 1.359E-06 1.391E-06
 1.413E-06
 7.294E-07 7.633E-07 7.871E-07 8.229E-07 8.466E-07 8.817E-07 9.049E-07 9.396E-07
 9.623E-07 9.956E-07 1.017E-06 1.050E-06 1.071E-06 1.102E-06 1.122E-06 1.153E-06
 1.173E-06 1.204E-06 1.224E-06 1.254E-06 1.275E-06 1.305E-06 1.326E-06 1.357E-06
 1.378E-06
 7.197E-07 7.521E-07 7.752E-07 8.101E-07 8.332E-07 8.674E-07 8.901E-07 9.239E-07
 9.460E-07 9.783E-07 9.995E-07 1.031E-06 1.051E-06 1.082E-06 1.102E-06 1.131E-06
 1.151E-06 1.180E-06 1.200E-06 1.229E-06 1.249E-06 1.279E-06 1.299E-06 1.329E-06
 1.349E-06
 7.049E-07 7.343E-07 7.562E-07 7.895E-07 8.115E-07 8.442E-07 8.658E-07 8.980E-07
 9.191E-07 9.499E-07 9.701E-07 9.999E-07 1.019E-06 1.048E-06 1.067E-06 1.095E-06
 1.114E-06 1.141E-06 1.160E-06 1.188E-06 1.206E-06 1.234E-06 1.253E-06 1.282E-06
 1.301E-06
 6.988E-07 7.267E-07 7.481E-07 7.807E-07 8.023E-07 8.342E-07 8.554E-07 8.869E-07
 9.075E-07 9.376E-07 9.573E-07 9.865E-07 1.006E-06 1.034E-06 1.052E-06 1.079E-06
 1.097E-06 1.125E-06 1.143E-06 1.170E-06 1.188E-06 1.215E-06 1.233E-06 1.261E-06
 1.279E-06
 6.932E-07 7.198E-07 7.406E-07 7.725E-07 7.937E-07 8.251E-07 8.458E-07 8.766E-07
 8.968E-07 9.263E-07 9.456E-07 9.741E-07 9.927E-07 1.020E-06 1.038E-06 1.065E-06
 1.082E-06 1.109E-06 1.127E-06 1.153E-06 1.171E-06 1.197E-06 1.215E-06 1.242E-06
 1.260E-06
 6.881E-07 7.133E-07 7.337E-07 7.650E-07 7.857E-07 8.165E-07 8.368E-07 8.670E-07
 8.868E-07 9.157E-07 9.346E-07 9.625E-07 9.807E-07 1.008E-06 1.025E-06 1.051E-06
 1.068E-06 1.094E-06 1.111E-06 1.137E-06 1.154E-06 1.180E-06 1.198E-06 1.224E-06
 1.242E-06
 6.833E-07 7.073E-07 7.272E-07 7.579E-07 7.783E-07 8.084E-07 8.284E-07 8.580E-07
 8.774E-07 9.057E-07 9.243E-07 9.516E-07 9.694E-07 9.957E-07 1.013E-06 1.038E-06
 1.055E-06 1.081E-06 1.097E-06 1.123E-06 1.139E-06 1.165E-06 1.182E-06 1.207E-06
 1.224E-06
 6.789E-07 7.016E-07 7.211E-07 7.512E-07 7.712E-07 8.008E-07 8.204E-07 8.495E-07
 8.685E-07 8.963E-07 9.145E-07 9.413E-07 9.588E-07 9.845E-07 1.001E-06 1.026E-06
 1.043E-06 1.068E-06 1.084E-06 1.109E-06 1.125E-06 1.150E-06 1.166E-06 1.191E-06
 1.208E-06
 6.446E-07 6.565E-07 6.724E-07 6.982E-07 7.153E-07 7.408E-07 7.575E-07 7.823E-07
 7.985E-07 8.221E-07 8.374E-07 8.600E-07 8.748E-07 8.963E-07 9.104E-07 9.312E-07
 9.449E-07 9.654E-07 9.789E-07 9.991E-07 1.013E-06 1.033E-06 1.046E-06 1.067E-06
 1.080E-06
 6.201E-07 6.234E-07 6.368E-07 6.595E-07 6.747E-07 6.973E-07 7.121E-07 7.340E-07
 7.482E-07 7.689E-07 7.824E-07 8.021E-07 8.149E-07 8.336E-07 8.458E-07 8.638E-07
 8.756E-07 8.932E-07 9.048E-07 9.221E-07 9.335E-07 9.508E-07 9.623E-07 9.794E-07
 9.909E-07
 5.840E-07 5.736E-07 5.837E-07 6.026E-07 6.154E-07 6.343E-07 6.467E-07 6.648E-07
 6.765E-07 6.935E-07 7.045E-07 7.206E-07 7.310E-07 7.461E-07 7.558E-07 7.702E-07
 7.796E-07 7.935E-07 8.026E-07 8.162E-07 8.252E-07 8.386E-07 8.475E-07 8.608E-07
 8.696E-07
 5.695E-07 5.536E-07 5.624E-07 5.801E-07 5.921E-07 6.098E-07 6.214E-07 6.382E-07
 6.491E-07 6.648E-07 6.750E-07 6.898E-07 6.994E-07 7.132E-07 7.222E-07 7.353E-07
 7.439E-07 7.566E-07 7.649E-07 7.772E-07 7.854E-07 7.975E-07 8.056E-07 8.176E-07
 8.255E-07
 5.565E-07 5.357E-07 5.435E-07 5.602E-07 5.715E-07 5.883E-07 5.992E-07 6.150E-07
 6.252E-07 6.400E-07 6.495E-07 6.633E-07 6.722E-07 6.850E-07 6.934E-07 7.055E-07
 7.135E-07 7.251E-07 7.328E-07 7.441E-07 7.516E-07 7.627E-07 7.701E-07 7.810E-07
 7.883E-07
 5.446E-07 5.194E-07 5.264E-07 5.422E-07 5.531E-07 5.691E-07 5.794E-07 5.944E-07
 6.041E-07 6.180E-07 6.270E-07 6.399E-07 6.483E-07 6.604E-07 6.682E-07 6.795E-07
 6.869E-07 6.978E-07 7.049E-07 7.154E-07 7.223E-07 7.326E-07 7.394E-07 7.496E-07
 7.563E-07
 5.336E-07 5.045E-07 5.108E-07 5.259E-07 5.363E-07 5.517E-07 5.616E-07 5.759E-07
 5.851E-07 5.983E-07 6.068E-07 6.191E-07 6.270E-07 6.385E-07 6.458E-07 6.565E-07
 6.634E-07 6.736E-07 6.803E-07 6.901E-07 6.966E-07 7.062E-07 7.126E-07 7.220E-07
 7.282E-07
 5.233E-07 4.906E-07 4.964E-07 5.109E-07 5.210E-07 5.358E-07 5.453E-07 5.590E-07
 5.679E-07 5.805E-07 5.886E-07 6.004E-07 6.079E-07 6.187E-07 6.257E-07 6.358E-07
 6.424E-07 6.521E-07 6.583E-07 6.676E-07 6.737E-07 6.827E-07 6.887E-07 6.975E-07
 7.033E-07
 4.444E-07 3.899E-07 3.923E-07 4.038E-07 4.119E-07 4.239E-07 4.315E-07 4.422E-07
 4.490E-07 4.587E-07 4.648E-07 4.735E-07 4.791E-07 4.870E-07 4.920E-07 4.993E-07
 5.039E-07 5.107E-07 5.150E-07 5.213E-07 5.254E-07 5.315E-07 5.354E-07 5.412E-07
 5.449E-07
 3.891E-07 3.257E-07 3.269E-07 3.369E-07 3.442E-07 3.548E-07 3.615E-07 3.709E-07
 3.768E-07 3.852E-07 3.905E-07 3.980E-07 4.027E-07 4.094E-07 4.137E-07 4.197E-07
 4.236E-07 4.292E-07 4.327E-07 4.379E-07 4.412E-07 4.461E-07 4.492E-07 4.538E-07
 4.567E-07
 3.130E-07 2.462E-07 2.463E-07 2.545E-07 2.606E-07 2.696E-07 2.752E-07 2.830E-07
 2.879E-07 2.949E-07 2.992E-07 3.053E-07 3.092E-07 3.147E-07 3.181E-07 3.230E-07
 3.261E-07 3.305E-07 3.333E-07 3.373E-07 3.399E-07 3.436E-07 3.460E-07 3.495E-07
 3.517E-07
 2.854E-07 2.195E-07 2.194E-07 2.270E-07 2.327E-07 2.410E-07 2.462E-07 2.535E-07
 2.580E-07 2.644E-07 2.684E-07 2.741E-07 2.777E-07 2.827E-07 2.859E-07 2.904E-07
 2.932E-07 2.973E-07 2.998E-07 3.035E-07 3.059E-07 3.093E-07 3.114E-07 3.146E-07
 3.166E-07
