    2 /GCRC9=1.419E-06 /SPEC=HE /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 9.669E-07 9.396E-07 8.995E-07 8.268E-07 7.810E-07 7.242E-07 6.962E-07 6.672E-07
 6.549E-07 6.437E-07 6.395E-07 6.362E-07 6.353E-07 6.351E-07 6.354E-07 6.365E-07
 6.374E-07 6.389E-07 6.400E-07 6.416E-07 6.425E-07 6.436E-07 6.442E-07 6.447E-07
 6.449E-07
 1.039E-06 1.031E-06 1.001E-06 9.413E-07 9.030E-07 8.573E-07 8.364E-07 8.180E-07
 8.124E-07 8.106E-07 8.124E-07 8.175E-07 8.218E-07 8.288E-07 8.337E-07 8.409E-07
 8.457E-07 8.525E-07 8.568E-07 8.629E-07 8.666E-07 8.715E-07 8.743E-07 8.781E-07
 8.802E-07
 1.090E-06 1.095E-06 1.071E-06 1.018E-06 9.847E-07 9.457E-07 9.292E-07 9.171E-07
 9.155E-07 9.195E-07 9.248E-07 9.351E-07 9.425E-07 9.540E-07 9.616E-07 9.727E-07
 9.798E-07 9.899E-07 9.963E-07 1.005E-06 1.011E-06 1.018E-06 1.022E-06 1.028E-06
 1.031E-06
 1.162E-06 1.180E-06 1.163E-06 1.118E-06 1.090E-06 1.059E-06 1.048E-06 1.043E-06
 1.046E-06 1.057E-06 1.066E-06 1.082E-06 1.094E-06 1.110E-06 1.121E-06 1.137E-06
 1.147E-06 1.161E-06 1.169E-06 1.182E-06 1.189E-06 1.200E-06 1.206E-06 1.214E-06
 1.219E-06
 1.189E-06 1.210E-06 1.195E-06 1.153E-06 1.127E-06 1.098E-06 1.088E-06 1.086E-06
 1.091E-06 1.103E-06 1.114E-06 1.132E-06 1.145E-06 1.163E-06 1.175E-06 1.192E-06
 1.203E-06 1.218E-06 1.228E-06 1.241E-06 1.249E-06 1.260E-06 1.267E-06 1.276E-06
 1.282E-06
 1.211E-06 1.235E-06 1.221E-06 1.182E-06 1.156E-06 1.130E-06 1.121E-06 1.121E-06
 1.126E-06 1.141E-06 1.153E-06 1.172E-06 1.186E-06 1.205E-06 1.218E-06 1.236E-06
 1.248E-06 1.264E-06 1.274E-06 1.288E-06 1.297E-06 1.309E-06 1.316E-06 1.326E-06
 1.332E-06
 1.230E-06 1.256E-06 1.243E-06 1.205E-06 1.181E-06 1.156E-06 1.149E-06 1.149E-06
 1.156E-06 1.172E-06 1.185E-06 1.205E-06 1.219E-06 1.240E-06 1.253E-06 1.272E-06
 1.284E-06 1.302E-06 1.312E-06 1.327E-06 1.336E-06 1.349E-06 1.357E-06 1.367E-06
 1.374E-06
 1.247E-06 1.274E-06 1.262E-06 1.225E-06 1.202E-06 1.178E-06 1.172E-06 1.174E-06
 1.181E-06 1.198E-06 1.211E-06 1.233E-06 1.248E-06 1.269E-06 1.283E-06 1.303E-06
 1.315E-06 1.333E-06 1.344E-06 1.360E-06 1.369E-06 1.382E-06 1.390E-06 1.401E-06
 1.408E-06
 1.262E-06 1.289E-06 1.278E-06 1.242E-06 1.220E-06 1.197E-06 1.191E-06 1.194E-06
 1.202E-06 1.220E-06 1.234E-06 1.256E-06 1.271E-06 1.294E-06 1.308E-06 1.328E-06
 1.341E-06 1.360E-06 1.371E-06 1.387E-06 1.397E-06 1.411E-06 1.419E-06 1.430E-06
 1.437E-06
 1.347E-06 1.375E-06 1.365E-06 1.333E-06 1.314E-06 1.297E-06 1.294E-06 1.302E-06
 1.314E-06 1.336E-06 1.352E-06 1.378E-06 1.396E-06 1.421E-06 1.438E-06 1.461E-06
 1.476E-06 1.497E-06 1.510E-06 1.528E-06 1.539E-06 1.555E-06 1.564E-06 1.578E-06
 1.585E-06
 1.385E-06 1.410E-06 1.400E-06 1.370E-06 1.352E-06 1.337E-06 1.335E-06 1.345E-06
 1.357E-06 1.380E-06 1.398E-06 1.425E-06 1.444E-06 1.470E-06 1.487E-06 1.512E-06
 1.527E-06 1.549E-06 1.562E-06 1.581E-06 1.593E-06 1.609E-06 1.619E-06 1.633E-06
 1.641E-06
 1.419E-06 1.441E-06 1.431E-06 1.402E-06 1.385E-06 1.371E-06 1.370E-06 1.381E-06
 1.394E-06 1.419E-06 1.437E-06 1.465E-06 1.484E-06 1.511E-06 1.529E-06 1.554E-06
 1.570E-06 1.592E-06 1.606E-06 1.626E-06 1.638E-06 1.655E-06 1.665E-06 1.679E-06
 1.688E-06
 1.428E-06 1.449E-06 1.439E-06 1.410E-06 1.393E-06 1.379E-06 1.379E-06 1.390E-06
 1.403E-06 1.428E-06 1.447E-06 1.475E-06 1.494E-06 1.522E-06 1.539E-06 1.565E-06
 1.580E-06 1.603E-06 1.617E-06 1.637E-06 1.649E-06 1.666E-06 1.676E-06 1.691E-06
 1.699E-06
 1.435E-06 1.455E-06 1.445E-06 1.416E-06 1.399E-06 1.386E-06 1.386E-06 1.397E-06
 1.410E-06 1.435E-06 1.454E-06 1.483E-06 1.502E-06 1.529E-06 1.547E-06 1.572E-06
 1.588E-06 1.611E-06 1.625E-06 1.645E-06 1.657E-06 1.674E-06 1.685E-06 1.699E-06
 1.708E-06
 1.440E-06 1.460E-06 1.449E-06 1.421E-06 1.404E-06 1.391E-06 1.391E-06 1.402E-06
 1.415E-06 1.441E-06 1.459E-06 1.488E-06 1.507E-06 1.535E-06 1.553E-06 1.578E-06
 1.594E-06 1.617E-06 1.631E-06 1.651E-06 1.663E-06 1.680E-06 1.691E-06 1.705E-06
 1.714E-06
 1.444E-06 1.463E-06 1.452E-06 1.424E-06 1.408E-06 1.394E-06 1.394E-06 1.406E-06
 1.419E-06 1.445E-06 1.463E-06 1.492E-06 1.511E-06 1.539E-06 1.557E-06 1.583E-06
 1.599E-06 1.621E-06 1.636E-06 1.656E-06 1.668E-06 1.685E-06 1.696E-06 1.710E-06
 1.719E-06
 1.448E-06 1.466E-06 1.455E-06 1.427E-06 1.411E-06 1.397E-06 1.397E-06 1.409E-06
 1.423E-06 1.448E-06 1.467E-06 1.496E-06 1.515E-06 1.543E-06 1.561E-06 1.586E-06
 1.602E-06 1.625E-06 1.639E-06 1.659E-06 1.672E-06 1.689E-06 1.700E-06 1.714E-06
 1.723E-06
 1.463E-06 1.479E-06 1.468E-06 1.440E-06 1.424E-06 1.411E-06 1.411E-06 1.424E-06
 1.437E-06 1.463E-06 1.482E-06 1.511E-06 1.531E-06 1.559E-06 1.577E-06 1.602E-06
 1.619E-06 1.642E-06 1.656E-06 1.676E-06 1.689E-06 1.706E-06 1.717E-06 1.732E-06
 1.741E-06
 1.468E-06 1.484E-06 1.472E-06 1.444E-06 1.428E-06 1.416E-06 1.416E-06 1.428E-06
 1.442E-06 1.468E-06 1.487E-06 1.516E-06 1.536E-06 1.564E-06 1.582E-06 1.608E-06
 1.624E-06 1.647E-06 1.662E-06 1.682E-06 1.695E-06 1.712E-06 1.723E-06 1.737E-06
 1.746E-06
 1.472E-06 1.487E-06 1.476E-06 1.448E-06 1.432E-06 1.419E-06 1.420E-06 1.432E-06
 1.446E-06 1.472E-06 1.491E-06 1.520E-06 1.540E-06 1.568E-06 1.586E-06 1.612E-06
 1.629E-06 1.652E-06 1.666E-06 1.686E-06 1.699E-06 1.716E-06 1.727E-06 1.742E-06
 1.751E-06
 1.473E-06 1.488E-06 1.477E-06 1.449E-06 1.433E-06 1.420E-06 1.421E-06 1.433E-06
 1.447E-06 1.473E-06 1.492E-06 1.521E-06 1.541E-06 1.569E-06 1.587E-06 1.613E-06
 1.630E-06 1.653E-06 1.667E-06 1.688E-06 1.700E-06 1.718E-06 1.728E-06 1.743E-06
 1.752E-06
