    5 /GCRC3=1.867E-11 /SPEC=B  /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 9.657E-11 9.910E-11 1.002E-10 1.014E-10 1.019E-10 1.023E-10 1.024E-10 1.024E-10
 1.024E-10 1.023E-10 1.022E-10 1.021E-10 1.020E-10 1.019E-10 1.019E-10 1.018E-10
 1.018E-10 1.017E-10 1.017E-10 1.017E-10 1.018E-10 1.018E-10 1.018E-10 1.019E-10
 1.019E-10
 6.786E-11 6.973E-11 7.070E-11 7.173E-11 7.219E-11 7.262E-11 7.279E-11 7.290E-11
 7.293E-11 7.295E-11 7.296E-11 7.295E-11 7.295E-11 7.296E-11 7.297E-11 7.300E-11
 7.303E-11 7.309E-11 7.313E-11 7.321E-11 7.327E-11 7.337E-11 7.344E-11 7.355E-11
 7.363E-11
 5.480E-11 5.610E-11 5.695E-11 5.791E-11 5.836E-11 5.882E-11 5.902E-11 5.920E-11
 5.928E-11 5.939E-11 5.945E-11 5.952E-11 5.957E-11 5.965E-11 5.971E-11 5.980E-11
 5.986E-11 5.997E-11 6.005E-11 6.017E-11 6.025E-11 6.038E-11 6.047E-11 6.061E-11
 6.071E-11
 4.233E-11 4.281E-11 4.348E-11 4.434E-11 4.477E-11 4.526E-11 4.550E-11 4.577E-11
 4.591E-11 4.610E-11 4.622E-11 4.637E-11 4.647E-11 4.662E-11 4.673E-11 4.688E-11
 4.698E-11 4.713E-11 4.723E-11 4.739E-11 4.749E-11 4.765E-11 4.776E-11 4.792E-11
 4.802E-11
 3.882E-11 3.900E-11 3.961E-11 4.043E-11 4.086E-11 4.135E-11 4.160E-11 4.189E-11
 4.205E-11 4.226E-11 4.239E-11 4.257E-11 4.269E-11 4.286E-11 4.297E-11 4.313E-11
 4.324E-11 4.341E-11 4.352E-11 4.368E-11 4.379E-11 4.395E-11 4.406E-11 4.422E-11
 4.432E-11
 3.619E-11 3.612E-11 3.667E-11 3.746E-11 3.788E-11 3.838E-11 3.864E-11 3.894E-11
 3.911E-11 3.934E-11 3.948E-11 3.968E-11 3.980E-11 3.998E-11 4.010E-11 4.028E-11
 4.039E-11 4.056E-11 4.067E-11 4.084E-11 4.095E-11 4.111E-11 4.122E-11 4.138E-11
 4.149E-11
 3.413E-11 3.385E-11 3.436E-11 3.512E-11 3.553E-11 3.603E-11 3.629E-11 3.661E-11
 3.678E-11 3.703E-11 3.718E-11 3.739E-11 3.752E-11 3.771E-11 3.783E-11 3.801E-11
 3.813E-11 3.830E-11 3.841E-11 3.858E-11 3.869E-11 3.885E-11 3.896E-11 3.912E-11
 3.922E-11
 3.247E-11 3.200E-11 3.248E-11 3.321E-11 3.362E-11 3.412E-11 3.439E-11 3.471E-11
 3.489E-11 3.515E-11 3.530E-11 3.552E-11 3.565E-11 3.585E-11 3.597E-11 3.616E-11
 3.628E-11 3.645E-11 3.657E-11 3.673E-11 3.684E-11 3.700E-11 3.711E-11 3.727E-11
 3.737E-11
 3.110E-11 3.048E-11 3.092E-11 3.163E-11 3.204E-11 3.253E-11 3.280E-11 3.312E-11
 3.331E-11 3.357E-11 3.373E-11 3.395E-11 3.409E-11 3.429E-11 3.442E-11 3.461E-11
 3.473E-11 3.490E-11 3.502E-11 3.519E-11 3.529E-11 3.545E-11 3.556E-11 3.571E-11
 3.581E-11
 2.423E-11 2.271E-11 2.296E-11 2.354E-11 2.390E-11 2.437E-11 2.464E-11 2.498E-11
 2.518E-11 2.545E-11 2.562E-11 2.586E-11 2.600E-11 2.621E-11 2.634E-11 2.652E-11
 2.664E-11 2.680E-11 2.690E-11 2.705E-11 2.715E-11 2.729E-11 2.738E-11 2.751E-11
 2.759E-11
 2.146E-11 1.953E-11 1.970E-11 2.021E-11 2.055E-11 2.099E-11 2.124E-11 2.158E-11
 2.177E-11 2.205E-11 2.221E-11 2.244E-11 2.258E-11 2.278E-11 2.290E-11 2.307E-11
 2.318E-11 2.333E-11 2.342E-11 2.356E-11 2.365E-11 2.377E-11 2.385E-11 2.396E-11
 2.403E-11
 1.877E-11 1.646E-11 1.653E-11 1.697E-11 1.727E-11 1.767E-11 1.791E-11 1.822E-11
 1.841E-11 1.867E-11 1.883E-11 1.904E-11 1.917E-11 1.935E-11 1.946E-11 1.962E-11
 1.972E-11 1.985E-11 1.993E-11 2.005E-11 2.012E-11 2.023E-11 2.029E-11 2.039E-11
 2.045E-11
 1.797E-11 1.553E-11 1.558E-11 1.599E-11 1.628E-11 1.667E-11 1.690E-11 1.721E-11
 1.739E-11 1.764E-11 1.780E-11 1.801E-11 1.813E-11 1.831E-11 1.842E-11 1.857E-11
 1.866E-11 1.879E-11 1.887E-11 1.898E-11 1.905E-11 1.915E-11 1.921E-11 1.930E-11
 1.935E-11
 1.733E-11 1.481E-11 1.483E-11 1.522E-11 1.550E-11 1.588E-11 1.611E-11 1.641E-11
 1.659E-11 1.683E-11 1.698E-11 1.719E-11 1.731E-11 1.748E-11 1.759E-11 1.773E-11
 1.782E-11 1.795E-11 1.802E-11 1.813E-11 1.820E-11 1.829E-11 1.835E-11 1.843E-11
 1.848E-11
 1.681E-11 1.421E-11 1.422E-11 1.459E-11 1.486E-11 1.523E-11 1.546E-11 1.575E-11
 1.593E-11 1.617E-11 1.631E-11 1.651E-11 1.664E-11 1.680E-11 1.691E-11 1.705E-11
 1.713E-11 1.725E-11 1.733E-11 1.743E-11 1.749E-11 1.758E-11 1.764E-11 1.772E-11
 1.777E-11
 1.636E-11 1.371E-11 1.370E-11 1.406E-11 1.432E-11 1.468E-11 1.490E-11 1.519E-11
 1.536E-11 1.560E-11 1.575E-11 1.594E-11 1.606E-11 1.623E-11 1.633E-11 1.646E-11
 1.655E-11 1.667E-11 1.674E-11 1.684E-11 1.690E-11 1.699E-11 1.704E-11 1.712E-11
 1.717E-11
 1.597E-11 1.327E-11 1.325E-11 1.359E-11 1.385E-11 1.421E-11 1.442E-11 1.471E-11
 1.488E-11 1.511E-11 1.526E-11 1.545E-11 1.557E-11 1.573E-11 1.583E-11 1.596E-11
 1.604E-11 1.616E-11 1.623E-11 1.633E-11 1.639E-11 1.647E-11 1.652E-11 1.660E-11
 1.664E-11
 1.352E-11 1.061E-11 1.052E-11 1.080E-11 1.102E-11 1.133E-11 1.152E-11 1.178E-11
 1.193E-11 1.215E-11 1.227E-11 1.245E-11 1.256E-11 1.270E-11 1.279E-11 1.291E-11
 1.298E-11 1.308E-11 1.314E-11 1.322E-11 1.327E-11 1.334E-11 1.339E-11 1.345E-11
 1.348E-11
 1.207E-11 9.139E-12 9.031E-12 9.273E-12 9.474E-12 9.763E-12 9.939E-12 1.018E-11
 1.032E-11 1.052E-11 1.064E-11 1.080E-11 1.090E-11 1.103E-11 1.111E-11 1.122E-11
 1.129E-11 1.138E-11 1.144E-11 1.151E-11 1.156E-11 1.162E-11 1.166E-11 1.172E-11
 1.175E-11
 1.016E-11 7.361E-12 7.243E-12 7.444E-12 7.616E-12 7.867E-12 8.022E-12 8.231E-12
 8.358E-12 8.532E-12 8.638E-12 8.783E-12 8.871E-12 8.989E-12 9.061E-12 9.158E-12
 9.217E-12 9.296E-12 9.345E-12 9.410E-12 9.450E-12 9.505E-12 9.538E-12 9.584E-12
 9.612E-12
 9.456E-12 6.757E-12 6.641E-12 6.826E-12 6.988E-12 7.223E-12 7.369E-12 7.566E-12
 7.686E-12 7.851E-12 7.951E-12 8.088E-12 8.171E-12 8.283E-12 8.351E-12 8.443E-12
 8.498E-12 8.573E-12 8.619E-12 8.680E-12 8.718E-12 8.769E-12 8.800E-12 8.843E-12
 8.869E-12
