    6 /GCRC4=3.975E-10 /SPEC=C  /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 3.702E-10 3.713E-10 3.720E-10 3.732E-10 3.741E-10 3.754E-10 3.762E-10 3.776E-10
 3.786E-10 3.800E-10 3.810E-10 3.824E-10 3.833E-10 3.847E-10 3.856E-10 3.870E-10
 3.879E-10 3.892E-10 3.900E-10 3.913E-10 3.921E-10 3.934E-10 3.942E-10 3.955E-10
 3.964E-10
 3.631E-10 3.642E-10 3.651E-10 3.664E-10 3.673E-10 3.687E-10 3.697E-10 3.712E-10
 3.722E-10 3.738E-10 3.748E-10 3.764E-10 3.774E-10 3.789E-10 3.799E-10 3.813E-10
 3.822E-10 3.836E-10 3.845E-10 3.859E-10 3.868E-10 3.881E-10 3.890E-10 3.904E-10
 3.914E-10
 3.591E-10 3.605E-10 3.614E-10 3.628E-10 3.639E-10 3.654E-10 3.665E-10 3.681E-10
 3.692E-10 3.709E-10 3.720E-10 3.736E-10 3.747E-10 3.763E-10 3.774E-10 3.789E-10
 3.799E-10 3.814E-10 3.824E-10 3.838E-10 3.848E-10 3.862E-10 3.872E-10 3.886E-10
 3.896E-10
 3.547E-10 3.563E-10 3.574E-10 3.592E-10 3.604E-10 3.622E-10 3.634E-10 3.652E-10
 3.665E-10 3.684E-10 3.696E-10 3.715E-10 3.727E-10 3.745E-10 3.757E-10 3.774E-10
 3.785E-10 3.802E-10 3.813E-10 3.828E-10 3.839E-10 3.855E-10 3.865E-10 3.882E-10
 3.893E-10
 3.534E-10 3.551E-10 3.563E-10 3.582E-10 3.594E-10 3.613E-10 3.626E-10 3.646E-10
 3.659E-10 3.679E-10 3.692E-10 3.711E-10 3.724E-10 3.743E-10 3.756E-10 3.774E-10
 3.786E-10 3.803E-10 3.814E-10 3.831E-10 3.842E-10 3.859E-10 3.870E-10 3.886E-10
 3.898E-10
 3.524E-10 3.542E-10 3.555E-10 3.574E-10 3.588E-10 3.608E-10 3.621E-10 3.642E-10
 3.656E-10 3.677E-10 3.690E-10 3.711E-10 3.724E-10 3.744E-10 3.757E-10 3.776E-10
 3.789E-10 3.807E-10 3.819E-10 3.836E-10 3.848E-10 3.865E-10 3.876E-10 3.894E-10
 3.906E-10
 3.516E-10 3.535E-10 3.548E-10 3.569E-10 3.583E-10 3.604E-10 3.619E-10 3.640E-10
 3.655E-10 3.676E-10 3.691E-10 3.712E-10 3.726E-10 3.747E-10 3.761E-10 3.780E-10
 3.793E-10 3.812E-10 3.825E-10 3.843E-10 3.855E-10 3.873E-10 3.885E-10 3.903E-10
 3.915E-10
 3.510E-10 3.530E-10 3.544E-10 3.566E-10 3.580E-10 3.603E-10 3.617E-10 3.640E-10
 3.655E-10 3.678E-10 3.693E-10 3.715E-10 3.730E-10 3.751E-10 3.765E-10 3.786E-10
 3.800E-10 3.819E-10 3.832E-10 3.851E-10 3.864E-10 3.882E-10 3.895E-10 3.913E-10
 3.926E-10
 3.505E-10 3.526E-10 3.541E-10 3.563E-10 3.579E-10 3.602E-10 3.617E-10 3.641E-10
 3.657E-10 3.680E-10 3.696E-10 3.719E-10 3.734E-10 3.757E-10 3.771E-10 3.793E-10
 3.807E-10 3.827E-10 3.841E-10 3.860E-10 3.873E-10 3.893E-10 3.906E-10 3.925E-10
 3.938E-10
 3.497E-10 3.525E-10 3.545E-10 3.576E-10 3.597E-10 3.628E-10 3.650E-10 3.682E-10
 3.703E-10 3.735E-10 3.756E-10 3.787E-10 3.808E-10 3.838E-10 3.858E-10 3.887E-10
 3.906E-10 3.934E-10 3.952E-10 3.978E-10 3.995E-10 4.021E-10 4.038E-10 4.063E-10
 4.080E-10
 3.520E-10 3.551E-10 3.575E-10 3.614E-10 3.640E-10 3.679E-10 3.705E-10 3.744E-10
 3.771E-10 3.810E-10 3.836E-10 3.875E-10 3.900E-10 3.938E-10 3.963E-10 3.999E-10
 4.022E-10 4.056E-10 4.079E-10 4.111E-10 4.132E-10 4.163E-10 4.184E-10 4.214E-10
 4.234E-10
 3.594E-10 3.628E-10 3.659E-10 3.710E-10 3.745E-10 3.798E-10 3.833E-10 3.886E-10
 3.922E-10 3.975E-10 4.010E-10 4.063E-10 4.097E-10 4.148E-10 4.182E-10 4.231E-10
 4.262E-10 4.308E-10 4.338E-10 4.382E-10 4.410E-10 4.451E-10 4.477E-10 4.517E-10
 4.543E-10
 3.636E-10 3.671E-10 3.705E-10 3.762E-10 3.801E-10 3.859E-10 3.899E-10 3.959E-10
 3.998E-10 4.058E-10 4.098E-10 4.157E-10 4.196E-10 4.253E-10 4.290E-10 4.345E-10
 4.381E-10 4.433E-10 4.466E-10 4.514E-10 4.546E-10 4.591E-10 4.621E-10 4.665E-10
 4.693E-10
 3.680E-10 3.714E-10 3.751E-10 3.814E-10 3.856E-10 3.921E-10 3.965E-10 4.031E-10
 4.075E-10 4.141E-10 4.184E-10 4.250E-10 4.293E-10 4.356E-10 4.397E-10 4.458E-10
 4.497E-10 4.554E-10 4.591E-10 4.645E-10 4.679E-10 4.729E-10 4.761E-10 4.809E-10
 4.840E-10
 3.725E-10 3.757E-10 3.797E-10 3.865E-10 3.912E-10 3.982E-10 4.030E-10 4.102E-10
 4.150E-10 4.222E-10 4.269E-10 4.341E-10 4.388E-10 4.457E-10 4.502E-10 4.569E-10
 4.612E-10 4.674E-10 4.714E-10 4.772E-10 4.809E-10 4.863E-10 4.898E-10 4.950E-10
 4.984E-10
 3.771E-10 3.800E-10 3.843E-10 3.916E-10 3.966E-10 4.042E-10 4.094E-10 4.171E-10
 4.223E-10 4.301E-10 4.353E-10 4.430E-10 4.481E-10 4.556E-10 4.605E-10 4.676E-10
 4.723E-10 4.790E-10 4.833E-10 4.896E-10 4.936E-10 4.994E-10 5.032E-10 5.087E-10
 5.123E-10
 3.816E-10 3.843E-10 3.888E-10 3.965E-10 4.019E-10 4.101E-10 4.156E-10 4.240E-10
 4.295E-10 4.379E-10 4.434E-10 4.517E-10 4.572E-10 4.652E-10 4.705E-10 4.782E-10
 4.832E-10 4.904E-10 4.950E-10 5.017E-10 5.060E-10 5.122E-10 5.162E-10 5.221E-10
 5.259E-10
 4.234E-10 4.215E-10 4.277E-10 4.397E-10 4.482E-10 4.612E-10 4.700E-10 4.832E-10
 4.921E-10 5.055E-10 5.144E-10 5.276E-10 5.363E-10 5.492E-10 5.576E-10 5.699E-10
 5.778E-10 5.892E-10 5.965E-10 6.070E-10 6.137E-10 6.233E-10 6.295E-10 6.384E-10
 6.442E-10
 4.582E-10 4.498E-10 4.571E-10 4.724E-10 4.833E-10 5.001E-10 5.115E-10 5.288E-10
 5.403E-10 5.577E-10 5.692E-10 5.864E-10 5.977E-10 6.144E-10 6.253E-10 6.413E-10
 6.515E-10 6.663E-10 6.757E-10 6.892E-10 6.978E-10 7.102E-10 7.180E-10 7.294E-10
 7.367E-10
 5.110E-10 4.892E-10 4.976E-10 5.176E-10 5.322E-10 5.548E-10 5.701E-10 5.932E-10
 6.087E-10 6.320E-10 6.475E-10 6.707E-10 6.860E-10 7.085E-10 7.232E-10 7.446E-10
 7.584E-10 7.781E-10 7.908E-10 8.088E-10 8.203E-10 8.367E-10 8.471E-10 8.621E-10
 8.717E-10
 5.314E-10 5.033E-10 5.121E-10 5.339E-10 5.499E-10 5.746E-10 5.913E-10 6.167E-10
 6.338E-10 6.594E-10 6.764E-10 7.019E-10 7.187E-10 7.434E-10 7.595E-10 7.831E-10
 7.982E-10 8.199E-10 8.338E-10 8.536E-10 8.662E-10 8.841E-10 8.955E-10 9.119E-10
 9.224E-10
