    9 /GCRC4=3.812E-10 /SPEC=F  /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 3.676E-10 3.684E-10 3.690E-10 3.699E-10 3.706E-10 3.716E-10 3.722E-10 3.733E-10
 3.740E-10 3.751E-10 3.758E-10 3.770E-10 3.778E-10 3.789E-10 3.797E-10 3.809E-10
 3.818E-10 3.830E-10 3.838E-10 3.850E-10 3.858E-10 3.870E-10 3.877E-10 3.889E-10
 3.896E-10
 3.603E-10 3.612E-10 3.619E-10 3.629E-10 3.636E-10 3.647E-10 3.654E-10 3.666E-10
 3.674E-10 3.686E-10 3.694E-10 3.707E-10 3.715E-10 3.728E-10 3.737E-10 3.750E-10
 3.758E-10 3.772E-10 3.780E-10 3.793E-10 3.802E-10 3.814E-10 3.823E-10 3.835E-10
 3.843E-10
 3.561E-10 3.572E-10 3.579E-10 3.591E-10 3.599E-10 3.611E-10 3.619E-10 3.632E-10
 3.641E-10 3.654E-10 3.663E-10 3.676E-10 3.686E-10 3.699E-10 3.709E-10 3.723E-10
 3.732E-10 3.746E-10 3.755E-10 3.769E-10 3.778E-10 3.792E-10 3.801E-10 3.814E-10
 3.822E-10
 3.513E-10 3.526E-10 3.536E-10 3.550E-10 3.559E-10 3.573E-10 3.583E-10 3.598E-10
 3.608E-10 3.623E-10 3.633E-10 3.649E-10 3.659E-10 3.674E-10 3.685E-10 3.701E-10
 3.711E-10 3.727E-10 3.737E-10 3.753E-10 3.763E-10 3.778E-10 3.788E-10 3.802E-10
 3.812E-10
 3.498E-10 3.512E-10 3.522E-10 3.537E-10 3.547E-10 3.563E-10 3.573E-10 3.589E-10
 3.599E-10 3.615E-10 3.626E-10 3.642E-10 3.653E-10 3.669E-10 3.680E-10 3.697E-10
 3.708E-10 3.724E-10 3.735E-10 3.751E-10 3.762E-10 3.778E-10 3.788E-10 3.804E-10
 3.814E-10
 3.486E-10 3.502E-10 3.512E-10 3.528E-10 3.539E-10 3.555E-10 3.566E-10 3.582E-10
 3.594E-10 3.610E-10 3.622E-10 3.639E-10 3.650E-10 3.667E-10 3.679E-10 3.696E-10
 3.707E-10 3.725E-10 3.736E-10 3.753E-10 3.764E-10 3.781E-10 3.792E-10 3.808E-10
 3.818E-10
 3.477E-10 3.493E-10 3.504E-10 3.521E-10 3.532E-10 3.549E-10 3.561E-10 3.578E-10
 3.590E-10 3.607E-10 3.619E-10 3.637E-10 3.649E-10 3.667E-10 3.679E-10 3.697E-10
 3.709E-10 3.727E-10 3.739E-10 3.756E-10 3.768E-10 3.785E-10 3.797E-10 3.813E-10
 3.824E-10
 3.470E-10 3.486E-10 3.498E-10 3.516E-10 3.528E-10 3.545E-10 3.557E-10 3.576E-10
 3.588E-10 3.606E-10 3.618E-10 3.637E-10 3.649E-10 3.668E-10 3.681E-10 3.699E-10
 3.712E-10 3.730E-10 3.743E-10 3.761E-10 3.773E-10 3.791E-10 3.803E-10 3.821E-10
 3.832E-10
 3.464E-10 3.481E-10 3.493E-10 3.512E-10 3.524E-10 3.543E-10 3.555E-10 3.574E-10
 3.587E-10 3.606E-10 3.619E-10 3.638E-10 3.651E-10 3.670E-10 3.683E-10 3.703E-10
 3.716E-10 3.735E-10 3.748E-10 3.767E-10 3.780E-10 3.798E-10 3.810E-10 3.829E-10
 3.840E-10
 3.448E-10 3.468E-10 3.484E-10 3.509E-10 3.526E-10 3.551E-10 3.568E-10 3.593E-10
 3.610E-10 3.636E-10 3.653E-10 3.679E-10 3.697E-10 3.723E-10 3.740E-10 3.766E-10
 3.783E-10 3.809E-10 3.826E-10 3.852E-10 3.869E-10 3.894E-10 3.910E-10 3.935E-10
 3.951E-10
 3.463E-10 3.484E-10 3.503E-10 3.533E-10 3.554E-10 3.585E-10 3.605E-10 3.637E-10
 3.658E-10 3.689E-10 3.710E-10 3.742E-10 3.763E-10 3.795E-10 3.817E-10 3.849E-10
 3.870E-10 3.902E-10 3.923E-10 3.955E-10 3.975E-10 4.006E-10 4.027E-10 4.057E-10
 4.077E-10
 3.525E-10 3.541E-10 3.566E-10 3.605E-10 3.632E-10 3.673E-10 3.700E-10 3.742E-10
 3.770E-10 3.812E-10 3.840E-10 3.883E-10 3.912E-10 3.954E-10 3.983E-10 4.026E-10
 4.055E-10 4.097E-10 4.126E-10 4.168E-10 4.196E-10 4.238E-10 4.265E-10 4.306E-10
 4.333E-10
 3.562E-10 3.574E-10 3.601E-10 3.644E-10 3.674E-10 3.720E-10 3.750E-10 3.797E-10
 3.828E-10 3.875E-10 3.907E-10 3.955E-10 3.986E-10 4.034E-10 4.066E-10 4.114E-10
 4.146E-10 4.194E-10 4.226E-10 4.273E-10 4.305E-10 4.352E-10 4.382E-10 4.428E-10
 4.458E-10
 3.600E-10 3.608E-10 3.636E-10 3.684E-10 3.717E-10 3.767E-10 3.800E-10 3.851E-10
 3.886E-10 3.938E-10 3.972E-10 4.025E-10 4.060E-10 4.113E-10 4.148E-10 4.201E-10
 4.236E-10 4.289E-10 4.324E-10 4.377E-10 4.411E-10 4.463E-10 4.497E-10 4.547E-10
 4.580E-10
 3.638E-10 3.641E-10 3.672E-10 3.723E-10 3.759E-10 3.813E-10 3.849E-10 3.905E-10
 3.942E-10 3.999E-10 4.037E-10 4.094E-10 4.132E-10 4.190E-10 4.228E-10 4.286E-10
 4.324E-10 4.382E-10 4.420E-10 4.477E-10 4.515E-10 4.571E-10 4.608E-10 4.663E-10
 4.699E-10
 3.677E-10 3.674E-10 3.706E-10 3.761E-10 3.800E-10 3.858E-10 3.897E-10 3.957E-10
 3.998E-10 4.058E-10 4.099E-10 4.161E-10 4.202E-10 4.264E-10 4.306E-10 4.368E-10
 4.410E-10 4.472E-10 4.513E-10 4.575E-10 4.615E-10 4.676E-10 4.716E-10 4.775E-10
 4.814E-10
 3.715E-10 3.706E-10 3.740E-10 3.799E-10 3.839E-10 3.902E-10 3.944E-10 4.008E-10
 4.051E-10 4.116E-10 4.160E-10 4.226E-10 4.270E-10 4.337E-10 4.381E-10 4.448E-10
 4.492E-10 4.559E-10 4.603E-10 4.669E-10 4.713E-10 4.778E-10 4.821E-10 4.884E-10
 4.926E-10
 4.057E-10 3.973E-10 4.020E-10 4.109E-10 4.172E-10 4.269E-10 4.335E-10 4.435E-10
 4.502E-10 4.604E-10 4.673E-10 4.776E-10 4.845E-10 4.950E-10 5.019E-10 5.124E-10
 5.194E-10 5.299E-10 5.368E-10 5.472E-10 5.541E-10 5.643E-10 5.711E-10 5.810E-10
 5.876E-10
 4.325E-10 4.161E-10 4.217E-10 4.328E-10 4.408E-10 4.531E-10 4.615E-10 4.743E-10
 4.829E-10 4.959E-10 5.046E-10 5.179E-10 5.267E-10 5.401E-10 5.490E-10 5.624E-10
 5.714E-10 5.848E-10 5.937E-10 6.071E-10 6.159E-10 6.290E-10 6.376E-10 6.504E-10
 6.588E-10
 4.708E-10 4.401E-10 4.468E-10 4.610E-10 4.713E-10 4.874E-10 4.984E-10 5.150E-10
 5.262E-10 5.433E-10 5.548E-10 5.721E-10 5.838E-10 6.013E-10 6.131E-10 6.307E-10
 6.425E-10 6.602E-10 6.720E-10 6.896E-10 7.012E-10 7.185E-10 7.299E-10 7.468E-10
 7.578E-10
 4.848E-10 4.481E-10 4.552E-10 4.706E-10 4.818E-10 4.992E-10 5.111E-10 5.291E-10
 5.413E-10 5.598E-10 5.723E-10 5.912E-10 6.039E-10 6.230E-10 6.358E-10 6.551E-10
 6.679E-10 6.872E-10 7.000E-10 7.192E-10 7.319E-10 7.507E-10 7.632E-10 7.815E-10
 7.935E-10
