    2 /GCRC4=4.425E-10 /SPEC=HE /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 3.782E-10 3.804E-10 3.819E-10 3.842E-10 3.858E-10 3.882E-10 3.899E-10 3.928E-10
 3.948E-10 3.981E-10 4.004E-10 4.040E-10 4.065E-10 4.104E-10 4.130E-10 4.170E-10
 4.196E-10 4.236E-10 4.261E-10 4.299E-10 4.324E-10 4.360E-10 4.384E-10 4.418E-10
 4.440E-10
 3.715E-10 3.738E-10 3.754E-10 3.778E-10 3.794E-10 3.820E-10 3.838E-10 3.867E-10
 3.889E-10 3.922E-10 3.946E-10 3.984E-10 4.010E-10 4.050E-10 4.078E-10 4.119E-10
 4.146E-10 4.187E-10 4.213E-10 4.253E-10 4.279E-10 4.317E-10 4.341E-10 4.377E-10
 4.400E-10
 3.680E-10 3.705E-10 3.722E-10 3.748E-10 3.765E-10 3.792E-10 3.811E-10 3.841E-10
 3.863E-10 3.898E-10 3.923E-10 3.962E-10 3.989E-10 4.031E-10 4.059E-10 4.101E-10
 4.129E-10 4.172E-10 4.199E-10 4.241E-10 4.267E-10 4.307E-10 4.332E-10 4.369E-10
 4.393E-10
 3.646E-10 3.674E-10 3.693E-10 3.722E-10 3.741E-10 3.770E-10 3.791E-10 3.824E-10
 3.847E-10 3.884E-10 3.911E-10 3.952E-10 3.981E-10 4.025E-10 4.055E-10 4.101E-10
 4.131E-10 4.176E-10 4.206E-10 4.250E-10 4.279E-10 4.321E-10 4.348E-10 4.388E-10
 4.414E-10
 3.637E-10 3.667E-10 3.687E-10 3.717E-10 3.737E-10 3.768E-10 3.789E-10 3.823E-10
 3.847E-10 3.885E-10 3.913E-10 3.956E-10 3.985E-10 4.031E-10 4.061E-10 4.108E-10
 4.139E-10 4.186E-10 4.217E-10 4.262E-10 4.292E-10 4.336E-10 4.364E-10 4.405E-10
 4.432E-10
 3.631E-10 3.663E-10 3.684E-10 3.715E-10 3.736E-10 3.768E-10 3.790E-10 3.825E-10
 3.850E-10 3.889E-10 3.917E-10 3.961E-10 3.992E-10 4.039E-10 4.070E-10 4.119E-10
 4.151E-10 4.199E-10 4.230E-10 4.277E-10 4.308E-10 4.353E-10 4.382E-10 4.425E-10
 4.453E-10
 3.628E-10 3.661E-10 3.683E-10 3.715E-10 3.737E-10 3.770E-10 3.793E-10 3.829E-10
 3.854E-10 3.895E-10 3.924E-10 3.969E-10 4.001E-10 4.049E-10 4.081E-10 4.131E-10
 4.164E-10 4.213E-10 4.246E-10 4.294E-10 4.326E-10 4.372E-10 4.403E-10 4.447E-10
 4.475E-10
 3.626E-10 3.660E-10 3.683E-10 3.717E-10 3.740E-10 3.774E-10 3.797E-10 3.835E-10
 3.861E-10 3.903E-10 3.932E-10 3.979E-10 4.011E-10 4.060E-10 4.094E-10 4.144E-10
 4.178E-10 4.229E-10 4.263E-10 4.312E-10 4.345E-10 4.393E-10 4.424E-10 4.470E-10
 4.499E-10
 3.625E-10 3.661E-10 3.685E-10 3.720E-10 3.744E-10 3.779E-10 3.803E-10 3.841E-10
 3.868E-10 3.911E-10 3.942E-10 3.989E-10 4.022E-10 4.073E-10 4.107E-10 4.159E-10
 4.194E-10 4.246E-10 4.281E-10 4.332E-10 4.365E-10 4.414E-10 4.446E-10 4.493E-10
 4.524E-10
 3.653E-10 3.702E-10 3.735E-10 3.783E-10 3.814E-10 3.859E-10 3.890E-10 3.938E-10
 3.972E-10 4.025E-10 4.062E-10 4.121E-10 4.161E-10 4.224E-10 4.266E-10 4.331E-10
 4.374E-10 4.439E-10 4.482E-10 4.547E-10 4.589E-10 4.651E-10 4.692E-10 4.751E-10
 4.790E-10
 3.706E-10 3.768E-10 3.808E-10 3.867E-10 3.905E-10 3.960E-10 3.997E-10 4.054E-10
 4.094E-10 4.156E-10 4.200E-10 4.268E-10 4.315E-10 4.389E-10 4.439E-10 4.515E-10
 4.566E-10 4.643E-10 4.694E-10 4.770E-10 4.821E-10 4.895E-10 4.943E-10 5.015E-10
 5.061E-10
 3.835E-10 3.917E-10 3.972E-10 4.051E-10 4.101E-10 4.174E-10 4.222E-10 4.295E-10
 4.346E-10 4.425E-10 4.480E-10 4.567E-10 4.626E-10 4.719E-10 4.783E-10 4.880E-10
 4.945E-10 5.044E-10 5.110E-10 5.209E-10 5.274E-10 5.370E-10 5.433E-10 5.526E-10
 5.587E-10
 3.904E-10 3.996E-10 4.057E-10 4.145E-10 4.201E-10 4.282E-10 4.335E-10 4.416E-10
 4.471E-10 4.558E-10 4.619E-10 4.714E-10 4.779E-10 4.881E-10 4.951E-10 5.058E-10
 5.130E-10 5.239E-10 5.312E-10 5.421E-10 5.493E-10 5.599E-10 5.669E-10 5.773E-10
 5.840E-10
 3.974E-10 4.074E-10 4.141E-10 4.239E-10 4.300E-10 4.389E-10 4.447E-10 4.535E-10
 4.595E-10 4.690E-10 4.755E-10 4.858E-10 4.930E-10 5.040E-10 5.116E-10 5.232E-10
 5.311E-10 5.430E-10 5.509E-10 5.628E-10 5.707E-10 5.823E-10 5.900E-10 6.013E-10
 6.087E-10
 4.044E-10 4.153E-10 4.226E-10 4.332E-10 4.399E-10 4.495E-10 4.558E-10 4.653E-10
 4.718E-10 4.819E-10 4.890E-10 5.001E-10 5.077E-10 5.197E-10 5.278E-10 5.404E-10
 5.488E-10 5.617E-10 5.702E-10 5.831E-10 5.916E-10 6.042E-10 6.125E-10 6.248E-10
 6.328E-10
 4.115E-10 4.231E-10 4.310E-10 4.424E-10 4.496E-10 4.600E-10 4.667E-10 4.769E-10
 4.839E-10 4.947E-10 5.022E-10 5.140E-10 5.222E-10 5.350E-10 5.437E-10 5.571E-10
 5.662E-10 5.799E-10 5.891E-10 6.029E-10 6.121E-10 6.256E-10 6.345E-10 6.477E-10
 6.563E-10
 4.186E-10 4.309E-10 4.393E-10 4.515E-10 4.593E-10 4.703E-10 4.775E-10 4.883E-10
 4.957E-10 5.072E-10 5.152E-10 5.278E-10 5.365E-10 5.500E-10 5.593E-10 5.736E-10
 5.832E-10 5.979E-10 6.077E-10 6.223E-10 6.321E-10 6.466E-10 6.561E-10 6.701E-10
 6.793E-10
 4.863E-10 5.037E-10 5.163E-10 5.354E-10 5.477E-10 5.650E-10 5.761E-10 5.927E-10
 6.039E-10 6.212E-10 6.333E-10 6.522E-10 6.653E-10 6.858E-10 7.000E-10 7.217E-10
 7.365E-10 7.589E-10 7.740E-10 7.967E-10 8.118E-10 8.343E-10 8.492E-10 8.712E-10
 8.856E-10
 5.470E-10 5.669E-10 5.823E-10 6.068E-10 6.228E-10 6.453E-10 6.596E-10 6.808E-10
 6.952E-10 7.174E-10 7.328E-10 7.568E-10 7.736E-10 7.998E-10 8.178E-10 8.457E-10
 8.647E-10 8.936E-10 9.130E-10 9.423E-10 9.618E-10 9.909E-10 1.010E-09 1.039E-09
 1.057E-09
 6.493E-10 6.693E-10 6.881E-10 7.206E-10 7.422E-10 7.729E-10 7.924E-10 8.210E-10
 8.403E-10 8.700E-10 8.906E-10 9.228E-10 9.452E-10 9.803E-10 1.005E-09 1.042E-09
 1.068E-09 1.107E-09 1.133E-09 1.172E-09 1.199E-09 1.238E-09 1.265E-09 1.303E-09
 1.329E-09
 6.925E-10 7.113E-10 7.310E-10 7.665E-10 7.904E-10 8.244E-10 8.459E-10 8.776E-10
 8.989E-10 9.316E-10 9.543E-10 9.897E-10 1.014E-09 1.053E-09 1.080E-09 1.121E-09
 1.149E-09 1.192E-09 1.221E-09 1.265E-09 1.294E-09 1.338E-09 1.367E-09 1.410E-09
 1.438E-09
