    1 /GCRC4=1.800E-09 /SPEC=H  /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 6.213E-10 7.493E-10 8.437E-10 9.963E-10 1.103E-09 1.265E-09 1.375E-09 1.538E-09
 1.643E-09 1.795E-09 1.892E-09 2.026E-09 2.107E-09 2.218E-09 2.283E-09 2.368E-09
 2.417E-09 2.481E-09 2.516E-09 2.558E-09 2.580E-09 2.607E-09 2.620E-09 2.634E-09
 2.639E-09
 6.143E-10 7.424E-10 8.368E-10 9.895E-10 1.096E-09 1.259E-09 1.368E-09 1.532E-09
 1.637E-09 1.789E-09 1.886E-09 2.020E-09 2.101E-09 2.212E-09 2.277E-09 2.362E-09
 2.411E-09 2.475E-09 2.510E-09 2.552E-09 2.574E-09 2.601E-09 2.615E-09 2.628E-09
 2.633E-09
 6.106E-10 7.387E-10 8.332E-10 9.859E-10 1.093E-09 1.255E-09 1.365E-09 1.528E-09
 1.634E-09 1.786E-09 1.882E-09 2.016E-09 2.098E-09 2.208E-09 2.273E-09 2.358E-09
 2.408E-09 2.471E-09 2.506E-09 2.548E-09 2.571E-09 2.598E-09 2.611E-09 2.625E-09
 2.629E-09
 6.065E-10 7.347E-10 8.292E-10 9.821E-10 1.089E-09 1.252E-09 1.361E-09 1.525E-09
 1.630E-09 1.782E-09 1.879E-09 2.013E-09 2.094E-09 2.205E-09 2.270E-09 2.355E-09
 2.404E-09 2.468E-09 2.503E-09 2.545E-09 2.567E-09 2.595E-09 2.608E-09 2.622E-09
 2.626E-09
 6.053E-10 7.336E-10 8.281E-10 9.810E-10 1.088E-09 1.251E-09 1.360E-09 1.524E-09
 1.629E-09 1.781E-09 1.878E-09 2.012E-09 2.093E-09 2.204E-09 2.269E-09 2.354E-09
 2.404E-09 2.467E-09 2.502E-09 2.544E-09 2.567E-09 2.594E-09 2.607E-09 2.621E-09
 2.625E-09
 6.045E-10 7.327E-10 8.273E-10 9.802E-10 1.087E-09 1.250E-09 1.359E-09 1.523E-09
 1.628E-09 1.781E-09 1.877E-09 2.011E-09 2.093E-09 2.203E-09 2.269E-09 2.354E-09
 2.403E-09 2.467E-09 2.502E-09 2.544E-09 2.566E-09 2.593E-09 2.607E-09 2.620E-09
 2.625E-09
 6.038E-10 7.321E-10 8.267E-10 9.796E-10 1.087E-09 1.249E-09 1.359E-09 1.522E-09
 1.628E-09 1.780E-09 1.877E-09 2.011E-09 2.092E-09 2.203E-09 2.268E-09 2.353E-09
 2.403E-09 2.466E-09 2.502E-09 2.544E-09 2.566E-09 2.593E-09 2.607E-09 2.620E-09
 2.625E-09
 6.033E-10 7.317E-10 8.263E-10 9.792E-10 1.086E-09 1.249E-09 1.359E-09 1.522E-09
 1.628E-09 1.780E-09 1.877E-09 2.011E-09 2.092E-09 2.203E-09 2.268E-09 2.353E-09
 2.403E-09 2.466E-09 2.502E-09 2.544E-09 2.566E-09 2.593E-09 2.607E-09 2.620E-09
 2.625E-09
 6.030E-10 7.314E-10 8.260E-10 9.790E-10 1.086E-09 1.249E-09 1.358E-09 1.522E-09
 1.627E-09 1.780E-09 1.877E-09 2.011E-09 2.092E-09 2.203E-09 2.268E-09 2.353E-09
 2.403E-09 2.466E-09 2.502E-09 2.544E-09 2.566E-09 2.593E-09 2.607E-09 2.621E-09
 2.625E-09
 6.031E-10 7.318E-10 8.267E-10 9.800E-10 1.087E-09 1.250E-09 1.360E-09 1.524E-09
 1.630E-09 1.782E-09 1.880E-09 2.014E-09 2.096E-09 2.207E-09 2.272E-09 2.358E-09
 2.407E-09 2.471E-09 2.507E-09 2.549E-09 2.572E-09 2.599E-09 2.613E-09 2.627E-09
 2.632E-09
 6.058E-10 7.348E-10 8.298E-10 9.835E-10 1.091E-09 1.254E-09 1.364E-09 1.529E-09
 1.635E-09 1.788E-09 1.885E-09 2.020E-09 2.102E-09 2.213E-09 2.279E-09 2.365E-09
 2.414E-09 2.479E-09 2.514E-09 2.557E-09 2.580E-09 2.608E-09 2.622E-09 2.636E-09
 2.641E-09
 6.133E-10 7.427E-10 8.381E-10 9.924E-10 1.100E-09 1.264E-09 1.375E-09 1.540E-09
 1.646E-09 1.800E-09 1.898E-09 2.033E-09 2.115E-09 2.227E-09 2.294E-09 2.380E-09
 2.430E-09 2.495E-09 2.531E-09 2.574E-09 2.598E-09 2.626E-09 2.640E-09 2.655E-09
 2.660E-09
 6.175E-10 7.471E-10 8.426E-10 9.971E-10 1.105E-09 1.270E-09 1.380E-09 1.546E-09
 1.652E-09 1.806E-09 1.904E-09 2.040E-09 2.122E-09 2.235E-09 2.301E-09 2.388E-09
 2.438E-09 2.503E-09 2.540E-09 2.583E-09 2.606E-09 2.635E-09 2.650E-09 2.664E-09
 2.670E-09
 6.217E-10 7.515E-10 8.472E-10 1.002E-09 1.110E-09 1.275E-09 1.386E-09 1.551E-09
 1.658E-09 1.812E-09 1.910E-09 2.046E-09 2.129E-09 2.242E-09 2.308E-09 2.395E-09
 2.446E-09 2.512E-09 2.548E-09 2.592E-09 2.615E-09 2.644E-09 2.659E-09 2.674E-09
 2.680E-09
 6.261E-10 7.560E-10 8.518E-10 1.007E-09 1.115E-09 1.280E-09 1.391E-09 1.557E-09
 1.664E-09 1.818E-09 1.917E-09 2.053E-09 2.136E-09 2.249E-09 2.316E-09 2.403E-09
 2.454E-09 2.520E-09 2.556E-09 2.600E-09 2.624E-09 2.653E-09 2.668E-09 2.683E-09
 2.689E-09
 6.305E-10 7.605E-10 8.565E-10 1.012E-09 1.120E-09 1.285E-09 1.396E-09 1.563E-09
 1.670E-09 1.824E-09 1.923E-09 2.059E-09 2.143E-09 2.256E-09 2.323E-09 2.410E-09
 2.461E-09 2.528E-09 2.564E-09 2.609E-09 2.632E-09 2.662E-09 2.677E-09 2.692E-09
 2.699E-09
 6.349E-10 7.650E-10 8.611E-10 1.016E-09 1.125E-09 1.290E-09 1.402E-09 1.568E-09
 1.675E-09 1.830E-09 1.929E-09 2.066E-09 2.149E-09 2.263E-09 2.330E-09 2.418E-09
 2.469E-09 2.535E-09 2.572E-09 2.617E-09 2.641E-09 2.671E-09 2.686E-09 2.701E-09
 2.708E-09
 6.781E-10 8.084E-10 9.050E-10 1.062E-09 1.171E-09 1.338E-09 1.451E-09 1.620E-09
 1.728E-09 1.886E-09 1.986E-09 2.125E-09 2.210E-09 2.326E-09 2.395E-09 2.485E-09
 2.538E-09 2.606E-09 2.645E-09 2.692E-09 2.717E-09 2.749E-09 2.766E-09 2.784E-09
 2.791E-09
 7.177E-10 8.475E-10 9.443E-10 1.102E-09 1.212E-09 1.381E-09 1.494E-09 1.665E-09
 1.774E-09 1.934E-09 2.035E-09 2.176E-09 2.263E-09 2.381E-09 2.451E-09 2.543E-09
 2.597E-09 2.668E-09 2.707E-09 2.756E-09 2.783E-09 2.817E-09 2.835E-09 2.854E-09
 2.863E-09
 7.865E-10 9.139E-10 1.010E-09 1.168E-09 1.280E-09 1.450E-09 1.566E-09 1.739E-09
 1.850E-09 2.013E-09 2.116E-09 2.261E-09 2.349E-09 2.470E-09 2.542E-09 2.638E-09
 2.694E-09 2.768E-09 2.810E-09 2.862E-09 2.891E-09 2.928E-09 2.948E-09 2.970E-09
 2.981E-09
 8.163E-10 9.422E-10 1.038E-09 1.196E-09 1.308E-09 1.480E-09 1.596E-09 1.770E-09
 1.882E-09 2.046E-09 2.150E-09 2.296E-09 2.385E-09 2.507E-09 2.581E-09 2.677E-09
 2.735E-09 2.810E-09 2.853E-09 2.906E-09 2.936E-09 2.974E-09 2.995E-09 3.019E-09
 3.030E-09
