    5 /GCRC5=3.414E-06 /SPEC=B  /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 2.568E-06 3.768E-06 3.885E-06 3.812E-06 3.739E-06 3.638E-06 3.580E-06 3.506E-06
 3.465E-06 3.413E-06 3.384E-06 3.347E-06 3.328E-06 3.305E-06 3.293E-06 3.279E-06
 3.273E-06 3.267E-06 3.265E-06 3.265E-06 3.266E-06 3.269E-06 3.273E-06 3.279E-06
 3.283E-06
 2.569E-06 3.768E-06 3.885E-06 3.812E-06 3.740E-06 3.638E-06 3.580E-06 3.507E-06
 3.466E-06 3.413E-06 3.384E-06 3.348E-06 3.328E-06 3.305E-06 3.293E-06 3.280E-06
 3.274E-06 3.268E-06 3.266E-06 3.265E-06 3.266E-06 3.270E-06 3.273E-06 3.279E-06
 3.284E-06
 2.569E-06 3.768E-06 3.885E-06 3.812E-06 3.740E-06 3.638E-06 3.580E-06 3.507E-06
 3.466E-06 3.414E-06 3.384E-06 3.348E-06 3.328E-06 3.305E-06 3.293E-06 3.280E-06
 3.274E-06 3.268E-06 3.266E-06 3.266E-06 3.267E-06 3.270E-06 3.273E-06 3.279E-06
 3.284E-06
 2.569E-06 3.768E-06 3.885E-06 3.813E-06 3.740E-06 3.639E-06 3.580E-06 3.507E-06
 3.466E-06 3.414E-06 3.385E-06 3.348E-06 3.329E-06 3.306E-06 3.294E-06 3.280E-06
 3.274E-06 3.268E-06 3.266E-06 3.266E-06 3.267E-06 3.270E-06 3.274E-06 3.280E-06
 3.284E-06
 2.569E-06 3.768E-06 3.885E-06 3.813E-06 3.740E-06 3.639E-06 3.581E-06 3.507E-06
 3.466E-06 3.414E-06 3.385E-06 3.348E-06 3.329E-06 3.306E-06 3.294E-06 3.281E-06
 3.274E-06 3.268E-06 3.267E-06 3.266E-06 3.267E-06 3.271E-06 3.274E-06 3.280E-06
 3.284E-06
 2.569E-06 3.768E-06 3.885E-06 3.813E-06 3.740E-06 3.639E-06 3.581E-06 3.507E-06
 3.466E-06 3.414E-06 3.385E-06 3.349E-06 3.329E-06 3.306E-06 3.294E-06 3.281E-06
 3.274E-06 3.269E-06 3.267E-06 3.266E-06 3.267E-06 3.271E-06 3.274E-06 3.280E-06
 3.284E-06
 2.569E-06 3.768E-06 3.885E-06 3.813E-06 3.740E-06 3.639E-06 3.581E-06 3.507E-06
 3.466E-06 3.414E-06 3.385E-06 3.349E-06 3.329E-06 3.306E-06 3.294E-06 3.281E-06
 3.275E-06 3.269E-06 3.267E-06 3.266E-06 3.267E-06 3.271E-06 3.274E-06 3.280E-06
 3.285E-06
 2.569E-06 3.768E-06 3.886E-06 3.813E-06 3.740E-06 3.639E-06 3.581E-06 3.507E-06
 3.466E-06 3.414E-06 3.385E-06 3.349E-06 3.329E-06 3.306E-06 3.294E-06 3.281E-06
 3.275E-06 3.269E-06 3.267E-06 3.266E-06 3.267E-06 3.271E-06 3.274E-06 3.280E-06
 3.285E-06
 2.569E-06 3.768E-06 3.886E-06 3.813E-06 3.740E-06 3.639E-06 3.581E-06 3.508E-06
 3.467E-06 3.414E-06 3.385E-06 3.349E-06 3.329E-06 3.306E-06 3.294E-06 3.281E-06
 3.275E-06 3.269E-06 3.267E-06 3.266E-06 3.267E-06 3.271E-06 3.274E-06 3.280E-06
 3.285E-06
 2.569E-06 3.768E-06 3.886E-06 3.813E-06 3.741E-06 3.639E-06 3.581E-06 3.508E-06
 3.467E-06 3.415E-06 3.385E-06 3.349E-06 3.330E-06 3.306E-06 3.294E-06 3.281E-06
 3.275E-06 3.269E-06 3.267E-06 3.267E-06 3.268E-06 3.271E-06 3.274E-06 3.280E-06
 3.284E-06
 2.569E-06 3.768E-06 3.886E-06 3.813E-06 3.740E-06 3.639E-06 3.581E-06 3.508E-06
 3.467E-06 3.415E-06 3.385E-06 3.349E-06 3.330E-06 3.306E-06 3.294E-06 3.281E-06
 3.275E-06 3.269E-06 3.267E-06 3.266E-06 3.267E-06 3.271E-06 3.274E-06 3.280E-06
 3.284E-06
 2.568E-06 3.768E-06 3.885E-06 3.813E-06 3.740E-06 3.639E-06 3.581E-06 3.507E-06
 3.466E-06 3.414E-06 3.385E-06 3.349E-06 3.329E-06 3.306E-06 3.294E-06 3.281E-06
 3.274E-06 3.268E-06 3.266E-06 3.266E-06 3.267E-06 3.270E-06 3.273E-06 3.279E-06
 3.283E-06
 2.568E-06 3.767E-06 3.885E-06 3.812E-06 3.740E-06 3.639E-06 3.580E-06 3.507E-06
 3.466E-06 3.414E-06 3.385E-06 3.348E-06 3.329E-06 3.306E-06 3.294E-06 3.280E-06
 3.274E-06 3.268E-06 3.266E-06 3.265E-06 3.266E-06 3.269E-06 3.273E-06 3.278E-06
 3.283E-06
 2.567E-06 3.767E-06 3.884E-06 3.812E-06 3.739E-06 3.638E-06 3.580E-06 3.507E-06
 3.466E-06 3.414E-06 3.384E-06 3.348E-06 3.329E-06 3.305E-06 3.293E-06 3.280E-06
 3.274E-06 3.268E-06 3.266E-06 3.265E-06 3.266E-06 3.269E-06 3.272E-06 3.278E-06
 3.282E-06
 2.567E-06 3.767E-06 3.884E-06 3.812E-06 3.739E-06 3.638E-06 3.580E-06 3.507E-06
 3.466E-06 3.413E-06 3.384E-06 3.348E-06 3.328E-06 3.305E-06 3.293E-06 3.280E-06
 3.273E-06 3.267E-06 3.265E-06 3.265E-06 3.266E-06 3.269E-06 3.272E-06 3.277E-06
 3.282E-06
 2.566E-06 3.766E-06 3.884E-06 3.811E-06 3.739E-06 3.638E-06 3.579E-06 3.506E-06
 3.465E-06 3.413E-06 3.384E-06 3.347E-06 3.328E-06 3.305E-06 3.293E-06 3.279E-06
 3.273E-06 3.267E-06 3.265E-06 3.264E-06 3.265E-06 3.268E-06 3.271E-06 3.277E-06
 3.281E-06
 2.566E-06 3.766E-06 3.883E-06 3.811E-06 3.739E-06 3.637E-06 3.579E-06 3.506E-06
 3.465E-06 3.413E-06 3.383E-06 3.347E-06 3.328E-06 3.304E-06 3.292E-06 3.279E-06
 3.273E-06 3.267E-06 3.264E-06 3.264E-06 3.265E-06 3.268E-06 3.271E-06 3.276E-06
 3.281E-06
 2.562E-06 3.763E-06 3.880E-06 3.808E-06 3.735E-06 3.634E-06 3.576E-06 3.503E-06
 3.462E-06 3.409E-06 3.380E-06 3.344E-06 3.324E-06 3.301E-06 3.289E-06 3.275E-06
 3.269E-06 3.263E-06 3.261E-06 3.260E-06 3.261E-06 3.264E-06 3.267E-06 3.272E-06
 3.277E-06
 2.559E-06 3.760E-06 3.878E-06 3.805E-06 3.733E-06 3.632E-06 3.573E-06 3.500E-06
 3.459E-06 3.407E-06 3.377E-06 3.341E-06 3.321E-06 3.298E-06 3.286E-06 3.272E-06
 3.266E-06 3.260E-06 3.258E-06 3.257E-06 3.258E-06 3.261E-06 3.264E-06 3.269E-06
 3.274E-06
 2.553E-06 3.756E-06 3.874E-06 3.802E-06 3.729E-06 3.628E-06 3.569E-06 3.496E-06
 3.455E-06 3.402E-06 3.373E-06 3.337E-06 3.317E-06 3.294E-06 3.281E-06 3.268E-06
 3.261E-06 3.255E-06 3.253E-06 3.252E-06 3.253E-06 3.256E-06 3.259E-06 3.264E-06
 3.269E-06
 2.551E-06 3.755E-06 3.873E-06 3.800E-06 3.728E-06 3.626E-06 3.568E-06 3.494E-06
 3.453E-06 3.401E-06 3.371E-06 3.335E-06 3.315E-06 3.292E-06 3.280E-06 3.266E-06
 3.260E-06 3.253E-06 3.251E-06 3.250E-06 3.251E-06 3.254E-06 3.257E-06 3.262E-06
 3.267E-06
