   10 /GCRC5=5.439E-06 /SPEC=NE /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 4.138E-06 6.783E-06 6.770E-06 6.509E-06 6.320E-06 6.059E-06 5.906E-06 5.709E-06
 5.593E-06 5.438E-06 5.345E-06 5.221E-06 5.147E-06 5.047E-06 4.987E-06 4.905E-06
 4.856E-06 4.788E-06 4.747E-06 4.691E-06 4.657E-06 4.610E-06 4.582E-06 4.543E-06
 4.520E-06
 4.139E-06 6.784E-06 6.770E-06 6.509E-06 6.320E-06 6.059E-06 5.906E-06 5.709E-06
 5.594E-06 5.438E-06 5.345E-06 5.221E-06 5.148E-06 5.048E-06 4.987E-06 4.906E-06
 4.856E-06 4.789E-06 4.747E-06 4.691E-06 4.657E-06 4.610E-06 4.582E-06 4.544E-06
 4.520E-06
 4.139E-06 6.784E-06 6.770E-06 6.509E-06 6.320E-06 6.059E-06 5.906E-06 5.709E-06
 5.594E-06 5.438E-06 5.345E-06 5.222E-06 5.148E-06 5.048E-06 4.988E-06 4.906E-06
 4.856E-06 4.789E-06 4.748E-06 4.692E-06 4.657E-06 4.611E-06 4.582E-06 4.544E-06
 4.521E-06
 4.139E-06 6.784E-06 6.771E-06 6.509E-06 6.321E-06 6.059E-06 5.907E-06 5.710E-06
 5.594E-06 5.438E-06 5.346E-06 5.222E-06 5.148E-06 5.048E-06 4.988E-06 4.906E-06
 4.857E-06 4.789E-06 4.748E-06 4.692E-06 4.658E-06 4.611E-06 4.583E-06 4.544E-06
 4.521E-06
 4.139E-06 6.784E-06 6.771E-06 6.509E-06 6.321E-06 6.060E-06 5.907E-06 5.710E-06
 5.594E-06 5.439E-06 5.346E-06 5.222E-06 5.149E-06 5.049E-06 4.988E-06 4.906E-06
 4.857E-06 4.789E-06 4.748E-06 4.692E-06 4.658E-06 4.611E-06 4.583E-06 4.545E-06
 4.521E-06
 4.139E-06 6.784E-06 6.771E-06 6.509E-06 6.321E-06 6.060E-06 5.907E-06 5.710E-06
 5.594E-06 5.439E-06 5.346E-06 5.222E-06 5.149E-06 5.049E-06 4.988E-06 4.907E-06
 4.857E-06 4.790E-06 4.749E-06 4.692E-06 4.658E-06 4.612E-06 4.583E-06 4.545E-06
 4.521E-06
 4.139E-06 6.784E-06 6.771E-06 6.510E-06 6.321E-06 6.060E-06 5.907E-06 5.710E-06
 5.595E-06 5.439E-06 5.346E-06 5.223E-06 5.149E-06 5.049E-06 4.988E-06 4.907E-06
 4.857E-06 4.790E-06 4.749E-06 4.692E-06 4.658E-06 4.612E-06 4.583E-06 4.545E-06
 4.522E-06
 4.139E-06 6.784E-06 6.771E-06 6.510E-06 6.321E-06 6.060E-06 5.907E-06 5.710E-06
 5.595E-06 5.439E-06 5.346E-06 5.223E-06 5.149E-06 5.049E-06 4.989E-06 4.907E-06
 4.857E-06 4.790E-06 4.749E-06 4.693E-06 4.659E-06 4.612E-06 4.584E-06 4.545E-06
 4.522E-06
 4.139E-06 6.784E-06 6.771E-06 6.510E-06 6.321E-06 6.060E-06 5.907E-06 5.710E-06
 5.595E-06 5.439E-06 5.346E-06 5.223E-06 5.149E-06 5.049E-06 4.989E-06 4.907E-06
 4.858E-06 4.790E-06 4.749E-06 4.693E-06 4.659E-06 4.612E-06 4.584E-06 4.545E-06
 4.522E-06
 4.139E-06 6.784E-06 6.771E-06 6.510E-06 6.321E-06 6.060E-06 5.908E-06 5.710E-06
 5.595E-06 5.439E-06 5.347E-06 5.223E-06 5.150E-06 5.050E-06 4.989E-06 4.908E-06
 4.858E-06 4.791E-06 4.749E-06 4.693E-06 4.659E-06 4.613E-06 4.584E-06 4.546E-06
 4.522E-06
 4.138E-06 6.784E-06 6.771E-06 6.510E-06 6.321E-06 6.060E-06 5.908E-06 5.711E-06
 5.595E-06 5.440E-06 5.347E-06 5.223E-06 5.150E-06 5.050E-06 4.989E-06 4.908E-06
 4.858E-06 4.791E-06 4.750E-06 4.694E-06 4.659E-06 4.613E-06 4.585E-06 4.546E-06
 4.523E-06
 4.138E-06 6.783E-06 6.770E-06 6.509E-06 6.321E-06 6.060E-06 5.907E-06 5.710E-06
 5.595E-06 5.439E-06 5.347E-06 5.223E-06 5.150E-06 5.050E-06 4.989E-06 4.908E-06
 4.858E-06 4.791E-06 4.750E-06 4.693E-06 4.659E-06 4.613E-06 4.584E-06 4.546E-06
 4.522E-06
 4.137E-06 6.783E-06 6.770E-06 6.509E-06 6.320E-06 6.060E-06 5.907E-06 5.710E-06
 5.595E-06 5.439E-06 5.346E-06 5.223E-06 5.149E-06 5.049E-06 4.989E-06 4.907E-06
 4.858E-06 4.791E-06 4.749E-06 4.693E-06 4.659E-06 4.613E-06 4.584E-06 4.546E-06
 4.522E-06
 4.137E-06 6.783E-06 6.770E-06 6.509E-06 6.320E-06 6.059E-06 5.907E-06 5.710E-06
 5.595E-06 5.439E-06 5.346E-06 5.223E-06 5.149E-06 5.049E-06 4.989E-06 4.907E-06
 4.858E-06 4.790E-06 4.749E-06 4.693E-06 4.659E-06 4.612E-06 4.584E-06 4.545E-06
 4.522E-06
 4.137E-06 6.783E-06 6.769E-06 6.508E-06 6.320E-06 6.059E-06 5.907E-06 5.710E-06
 5.594E-06 5.439E-06 5.346E-06 5.223E-06 5.149E-06 5.049E-06 4.989E-06 4.907E-06
 4.858E-06 4.790E-06 4.749E-06 4.693E-06 4.659E-06 4.612E-06 4.584E-06 4.545E-06
 4.522E-06
 4.136E-06 6.782E-06 6.769E-06 6.508E-06 6.320E-06 6.059E-06 5.906E-06 5.709E-06
 5.594E-06 5.438E-06 5.346E-06 5.222E-06 5.149E-06 5.049E-06 4.988E-06 4.907E-06
 4.857E-06 4.790E-06 4.749E-06 4.693E-06 4.659E-06 4.612E-06 4.584E-06 4.545E-06
 4.522E-06
 4.136E-06 6.782E-06 6.769E-06 6.508E-06 6.319E-06 6.059E-06 5.906E-06 5.709E-06
 5.594E-06 5.438E-06 5.346E-06 5.222E-06 5.148E-06 5.048E-06 4.988E-06 4.907E-06
 4.857E-06 4.790E-06 4.748E-06 4.692E-06 4.658E-06 4.612E-06 4.583E-06 4.545E-06
 4.521E-06
 4.133E-06 6.780E-06 6.767E-06 6.506E-06 6.317E-06 6.056E-06 5.904E-06 5.707E-06
 5.591E-06 5.436E-06 5.343E-06 5.220E-06 5.146E-06 5.046E-06 4.986E-06 4.904E-06
 4.855E-06 4.787E-06 4.746E-06 4.690E-06 4.656E-06 4.609E-06 4.581E-06 4.542E-06
 4.519E-06
 4.130E-06 6.778E-06 6.765E-06 6.504E-06 6.316E-06 6.055E-06 5.902E-06 5.705E-06
 5.590E-06 5.434E-06 5.341E-06 5.218E-06 5.144E-06 5.044E-06 4.984E-06 4.902E-06
 4.853E-06 4.785E-06 4.744E-06 4.688E-06 4.654E-06 4.607E-06 4.578E-06 4.540E-06
 4.516E-06
 4.127E-06 6.776E-06 6.763E-06 6.502E-06 6.313E-06 6.052E-06 5.900E-06 5.703E-06
 5.587E-06 5.431E-06 5.339E-06 5.215E-06 5.141E-06 5.041E-06 4.981E-06 4.899E-06
 4.850E-06 4.782E-06 4.741E-06 4.685E-06 4.650E-06 4.604E-06 4.575E-06 4.537E-06
 4.513E-06
 4.125E-06 6.776E-06 6.763E-06 6.501E-06 6.313E-06 6.052E-06 5.899E-06 5.702E-06
 5.586E-06 5.431E-06 5.338E-06 5.214E-06 5.140E-06 5.040E-06 4.980E-06 4.898E-06
 4.849E-06 4.781E-06 4.740E-06 4.684E-06 4.649E-06 4.603E-06 4.574E-06 4.535E-06
 4.512E-06
