    7 /GCRC5=4.211E-06 /SPEC=N  /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 3.191E-06 4.928E-06 5.032E-06 4.880E-06 4.760E-06 4.595E-06 4.499E-06 4.376E-06
 4.304E-06 4.209E-06 4.153E-06 4.080E-06 4.037E-06 3.980E-06 3.946E-06 3.902E-06
 3.877E-06 3.844E-06 3.825E-06 3.801E-06 3.788E-06 3.771E-06 3.762E-06 3.751E-06
 3.745E-06
 3.191E-06 4.928E-06 5.032E-06 4.880E-06 4.761E-06 4.595E-06 4.499E-06 4.376E-06
 4.304E-06 4.209E-06 4.153E-06 4.080E-06 4.037E-06 3.980E-06 3.947E-06 3.903E-06
 3.878E-06 3.845E-06 3.826E-06 3.802E-06 3.788E-06 3.771E-06 3.762E-06 3.751E-06
 3.745E-06
 3.191E-06 4.928E-06 5.032E-06 4.880E-06 4.761E-06 4.596E-06 4.499E-06 4.376E-06
 4.305E-06 4.210E-06 4.154E-06 4.080E-06 4.037E-06 3.980E-06 3.947E-06 3.903E-06
 3.878E-06 3.845E-06 3.826E-06 3.802E-06 3.788E-06 3.772E-06 3.762E-06 3.751E-06
 3.746E-06
 3.192E-06 4.928E-06 5.032E-06 4.880E-06 4.761E-06 4.596E-06 4.500E-06 4.376E-06
 4.305E-06 4.210E-06 4.154E-06 4.080E-06 4.038E-06 3.981E-06 3.947E-06 3.904E-06
 3.878E-06 3.845E-06 3.826E-06 3.802E-06 3.789E-06 3.772E-06 3.763E-06 3.752E-06
 3.746E-06
 3.192E-06 4.928E-06 5.032E-06 4.880E-06 4.761E-06 4.596E-06 4.500E-06 4.376E-06
 4.305E-06 4.210E-06 4.154E-06 4.081E-06 4.038E-06 3.981E-06 3.947E-06 3.904E-06
 3.878E-06 3.845E-06 3.827E-06 3.803E-06 3.789E-06 3.772E-06 3.763E-06 3.752E-06
 3.746E-06
 3.192E-06 4.928E-06 5.032E-06 4.880E-06 4.761E-06 4.596E-06 4.500E-06 4.377E-06
 4.305E-06 4.210E-06 4.154E-06 4.081E-06 4.038E-06 3.981E-06 3.948E-06 3.904E-06
 3.878E-06 3.846E-06 3.827E-06 3.803E-06 3.789E-06 3.772E-06 3.763E-06 3.752E-06
 3.746E-06
 3.192E-06 4.928E-06 5.032E-06 4.880E-06 4.761E-06 4.596E-06 4.500E-06 4.377E-06
 4.305E-06 4.210E-06 4.154E-06 4.081E-06 4.038E-06 3.981E-06 3.948E-06 3.904E-06
 3.879E-06 3.846E-06 3.827E-06 3.803E-06 3.789E-06 3.772E-06 3.763E-06 3.752E-06
 3.747E-06
 3.192E-06 4.928E-06 5.032E-06 4.881E-06 4.761E-06 4.596E-06 4.500E-06 4.377E-06
 4.305E-06 4.210E-06 4.154E-06 4.081E-06 4.038E-06 3.981E-06 3.948E-06 3.904E-06
 3.879E-06 3.846E-06 3.827E-06 3.803E-06 3.789E-06 3.772E-06 3.763E-06 3.752E-06
 3.747E-06
 3.192E-06 4.928E-06 5.032E-06 4.881E-06 4.761E-06 4.596E-06 4.500E-06 4.377E-06
 4.305E-06 4.210E-06 4.154E-06 4.081E-06 4.038E-06 3.981E-06 3.948E-06 3.904E-06
 3.879E-06 3.846E-06 3.827E-06 3.803E-06 3.789E-06 3.773E-06 3.763E-06 3.752E-06
 3.747E-06
 3.192E-06 4.928E-06 5.032E-06 4.881E-06 4.762E-06 4.596E-06 4.500E-06 4.377E-06
 4.306E-06 4.211E-06 4.155E-06 4.081E-06 4.038E-06 3.982E-06 3.948E-06 3.905E-06
 3.879E-06 3.846E-06 3.827E-06 3.803E-06 3.790E-06 3.773E-06 3.764E-06 3.753E-06
 3.747E-06
 3.191E-06 4.928E-06 5.032E-06 4.881E-06 4.762E-06 4.596E-06 4.500E-06 4.377E-06
 4.306E-06 4.211E-06 4.155E-06 4.082E-06 4.039E-06 3.982E-06 3.948E-06 3.905E-06
 3.879E-06 3.846E-06 3.828E-06 3.803E-06 3.790E-06 3.773E-06 3.764E-06 3.753E-06
 3.747E-06
 3.191E-06 4.928E-06 5.032E-06 4.880E-06 4.761E-06 4.596E-06 4.500E-06 4.377E-06
 4.306E-06 4.211E-06 4.155E-06 4.081E-06 4.038E-06 3.981E-06 3.948E-06 3.904E-06
 3.879E-06 3.846E-06 3.827E-06 3.803E-06 3.790E-06 3.773E-06 3.763E-06 3.752E-06
 3.747E-06
 3.190E-06 4.927E-06 5.032E-06 4.880E-06 4.761E-06 4.596E-06 4.500E-06 4.377E-06
 4.305E-06 4.210E-06 4.154E-06 4.081E-06 4.038E-06 3.981E-06 3.948E-06 3.904E-06
 3.879E-06 3.846E-06 3.827E-06 3.803E-06 3.789E-06 3.772E-06 3.763E-06 3.752E-06
 3.746E-06
 3.190E-06 4.927E-06 5.031E-06 4.880E-06 4.761E-06 4.596E-06 4.500E-06 4.376E-06
 4.305E-06 4.210E-06 4.154E-06 4.081E-06 4.038E-06 3.981E-06 3.948E-06 3.904E-06
 3.879E-06 3.846E-06 3.827E-06 3.803E-06 3.789E-06 3.772E-06 3.763E-06 3.752E-06
 3.746E-06
 3.190E-06 4.927E-06 5.031E-06 4.879E-06 4.760E-06 4.595E-06 4.499E-06 4.376E-06
 4.305E-06 4.210E-06 4.154E-06 4.081E-06 4.038E-06 3.981E-06 3.947E-06 3.904E-06
 3.878E-06 3.845E-06 3.827E-06 3.802E-06 3.789E-06 3.772E-06 3.763E-06 3.751E-06
 3.746E-06
 3.189E-06 4.926E-06 5.031E-06 4.879E-06 4.760E-06 4.595E-06 4.499E-06 4.376E-06
 4.304E-06 4.210E-06 4.154E-06 4.080E-06 4.037E-06 3.980E-06 3.947E-06 3.903E-06
 3.878E-06 3.845E-06 3.826E-06 3.802E-06 3.788E-06 3.771E-06 3.762E-06 3.751E-06
 3.745E-06
 3.189E-06 4.926E-06 5.030E-06 4.879E-06 4.760E-06 4.595E-06 4.499E-06 4.376E-06
 4.304E-06 4.209E-06 4.153E-06 4.080E-06 4.037E-06 3.980E-06 3.947E-06 3.903E-06
 3.878E-06 3.845E-06 3.826E-06 3.802E-06 3.788E-06 3.771E-06 3.762E-06 3.751E-06
 3.745E-06
 3.185E-06 4.923E-06 5.028E-06 4.876E-06 4.757E-06 4.592E-06 4.496E-06 4.373E-06
 4.301E-06 4.206E-06 4.151E-06 4.077E-06 4.034E-06 3.977E-06 3.944E-06 3.900E-06
 3.875E-06 3.842E-06 3.823E-06 3.799E-06 3.785E-06 3.768E-06 3.759E-06 3.747E-06
 3.742E-06
 3.182E-06 4.921E-06 5.026E-06 4.874E-06 4.755E-06 4.590E-06 4.494E-06 4.370E-06
 4.299E-06 4.204E-06 4.148E-06 4.075E-06 4.032E-06 3.975E-06 3.941E-06 3.898E-06
 3.872E-06 3.839E-06 3.820E-06 3.796E-06 3.782E-06 3.765E-06 3.756E-06 3.745E-06
 3.739E-06
 3.178E-06 4.918E-06 5.023E-06 4.871E-06 4.752E-06 4.587E-06 4.491E-06 4.367E-06
 4.296E-06 4.201E-06 4.145E-06 4.071E-06 4.028E-06 3.971E-06 3.938E-06 3.894E-06
 3.868E-06 3.835E-06 3.816E-06 3.792E-06 3.778E-06 3.761E-06 3.752E-06 3.741E-06
 3.735E-06
 3.176E-06 4.917E-06 5.022E-06 4.870E-06 4.751E-06 4.586E-06 4.490E-06 4.366E-06
 4.295E-06 4.200E-06 4.144E-06 4.070E-06 4.027E-06 3.970E-06 3.936E-06 3.892E-06
 3.867E-06 3.834E-06 3.815E-06 3.791E-06 3.777E-06 3.760E-06 3.750E-06 3.739E-06
 3.733E-06
