    3 /GCRC8=4.620E-11 /SPEC=LI /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 6.656E-10 6.332E-10 6.257E-10 6.216E-10 6.200E-10 6.180E-10 6.167E-10 6.147E-10
 6.136E-10 6.123E-10 6.117E-10 6.111E-10 6.109E-10 6.108E-10 6.109E-10 6.112E-10
 6.116E-10 6.123E-10 6.128E-10 6.138E-10 6.145E-10 6.156E-10 6.164E-10 6.177E-10
 6.186E-10
 4.029E-10 3.721E-10 3.664E-10 3.647E-10 3.647E-10 3.648E-10 3.649E-10 3.648E-10
 3.648E-10 3.650E-10 3.652E-10 3.656E-10 3.659E-10 3.666E-10 3.670E-10 3.678E-10
 3.684E-10 3.694E-10 3.700E-10 3.711E-10 3.718E-10 3.730E-10 3.737E-10 3.750E-10
 3.758E-10
 2.855E-10 2.590E-10 2.548E-10 2.543E-10 2.550E-10 2.561E-10 2.566E-10 2.574E-10
 2.578E-10 2.585E-10 2.590E-10 2.597E-10 2.603E-10 2.611E-10 2.617E-10 2.625E-10
 2.631E-10 2.641E-10 2.647E-10 2.657E-10 2.663E-10 2.674E-10 2.680E-10 2.691E-10
 2.698E-10
 1.797E-10 1.603E-10 1.578E-10 1.582E-10 1.592E-10 1.607E-10 1.615E-10 1.626E-10
 1.632E-10 1.641E-10 1.647E-10 1.655E-10 1.660E-10 1.668E-10 1.674E-10 1.681E-10
 1.686E-10 1.694E-10 1.699E-10 1.706E-10 1.711E-10 1.719E-10 1.724E-10 1.731E-10
 1.736E-10
 1.522E-10 1.355E-10 1.334E-10 1.340E-10 1.350E-10 1.364E-10 1.372E-10 1.383E-10
 1.389E-10 1.398E-10 1.404E-10 1.411E-10 1.416E-10 1.424E-10 1.428E-10 1.435E-10
 1.440E-10 1.447E-10 1.451E-10 1.458E-10 1.462E-10 1.468E-10 1.473E-10 1.479E-10
 1.484E-10
 1.327E-10 1.180E-10 1.163E-10 1.170E-10 1.179E-10 1.193E-10 1.201E-10 1.211E-10
 1.217E-10 1.225E-10 1.230E-10 1.238E-10 1.242E-10 1.249E-10 1.253E-10 1.260E-10
 1.264E-10 1.270E-10 1.274E-10 1.279E-10 1.283E-10 1.289E-10 1.293E-10 1.298E-10
 1.302E-10
 1.182E-10 1.052E-10 1.038E-10 1.045E-10 1.054E-10 1.067E-10 1.074E-10 1.084E-10
 1.089E-10 1.097E-10 1.102E-10 1.109E-10 1.113E-10 1.119E-10 1.123E-10 1.129E-10
 1.133E-10 1.138E-10 1.142E-10 1.147E-10 1.150E-10 1.155E-10 1.159E-10 1.164E-10
 1.167E-10
 1.071E-10 9.557E-11 9.437E-11 9.507E-11 9.590E-11 9.709E-11 9.778E-11 9.869E-11
 9.922E-11 9.996E-11 1.004E-10 1.010E-10 1.014E-10 1.020E-10 1.024E-10 1.029E-10
 1.032E-10 1.037E-10 1.040E-10 1.045E-10 1.048E-10 1.052E-10 1.055E-10 1.060E-10
 1.063E-10
 9.846E-11 8.805E-11 8.702E-11 8.770E-11 8.848E-11 8.959E-11 9.025E-11 9.109E-11
 9.159E-11 9.228E-11 9.271E-11 9.329E-11 9.366E-11 9.418E-11 9.451E-11 9.498E-11
 9.529E-11 9.573E-11 9.602E-11 9.645E-11 9.672E-11 9.714E-11 9.741E-11 9.781E-11
 9.808E-11
 6.280E-11 5.790E-11 5.753E-11 5.801E-11 5.847E-11 5.912E-11 5.951E-11 6.001E-11
 6.032E-11 6.073E-11 6.098E-11 6.133E-11 6.154E-11 6.184E-11 6.203E-11 6.230E-11
 6.247E-11 6.271E-11 6.287E-11 6.310E-11 6.325E-11 6.347E-11 6.362E-11 6.383E-11
 6.397E-11
 5.304E-11 4.989E-11 4.970E-11 5.005E-11 5.038E-11 5.085E-11 5.114E-11 5.151E-11
 5.173E-11 5.204E-11 5.223E-11 5.249E-11 5.265E-11 5.288E-11 5.303E-11 5.323E-11
 5.336E-11 5.355E-11 5.367E-11 5.384E-11 5.395E-11 5.412E-11 5.422E-11 5.438E-11
 5.448E-11
 4.651E-11 4.460E-11 4.451E-11 4.477E-11 4.500E-11 4.533E-11 4.553E-11 4.580E-11
 4.597E-11 4.620E-11 4.634E-11 4.654E-11 4.667E-11 4.685E-11 4.696E-11 4.712E-11
 4.722E-11 4.736E-11 4.746E-11 4.759E-11 4.768E-11 4.781E-11 4.789E-11 4.801E-11
 4.808E-11
 4.511E-11 4.347E-11 4.340E-11 4.364E-11 4.385E-11 4.414E-11 4.433E-11 4.458E-11
 4.473E-11 4.494E-11 4.507E-11 4.526E-11 4.538E-11 4.554E-11 4.565E-11 4.580E-11
 4.589E-11 4.603E-11 4.612E-11 4.624E-11 4.633E-11 4.645E-11 4.652E-11 4.663E-11
 4.671E-11
 4.418E-11 4.272E-11 4.267E-11 4.289E-11 4.308E-11 4.335E-11 4.352E-11 4.376E-11
 4.390E-11 4.410E-11 4.423E-11 4.441E-11 4.452E-11 4.468E-11 4.478E-11 4.492E-11
 4.501E-11 4.514E-11 4.523E-11 4.535E-11 4.543E-11 4.554E-11 4.561E-11 4.572E-11
 4.579E-11
 4.353E-11 4.220E-11 4.215E-11 4.236E-11 4.254E-11 4.280E-11 4.296E-11 4.318E-11
 4.332E-11 4.351E-11 4.363E-11 4.380E-11 4.391E-11 4.406E-11 4.416E-11 4.430E-11
 4.439E-11 4.452E-11 4.460E-11 4.472E-11 4.479E-11 4.490E-11 4.497E-11 4.508E-11
 4.514E-11
 4.305E-11 4.181E-11 4.177E-11 4.197E-11 4.214E-11 4.239E-11 4.254E-11 4.276E-11
 4.289E-11 4.308E-11 4.320E-11 4.336E-11 4.347E-11 4.362E-11 4.371E-11 4.385E-11
 4.393E-11 4.406E-11 4.414E-11 4.425E-11 4.433E-11 4.443E-11 4.450E-11 4.461E-11
 4.467E-11
 4.268E-11 4.152E-11 4.148E-11 4.167E-11 4.184E-11 4.208E-11 4.223E-11 4.244E-11
 4.257E-11 4.275E-11 4.286E-11 4.303E-11 4.313E-11 4.328E-11 4.337E-11 4.350E-11
 4.359E-11 4.371E-11 4.379E-11 4.390E-11 4.397E-11 4.408E-11 4.415E-11 4.425E-11
 4.431E-11
 4.141E-11 4.047E-11 4.044E-11 4.061E-11 4.075E-11 4.096E-11 4.109E-11 4.128E-11
 4.140E-11 4.156E-11 4.167E-11 4.182E-11 4.192E-11 4.205E-11 4.214E-11 4.227E-11
 4.235E-11 4.246E-11 4.253E-11 4.264E-11 4.271E-11 4.281E-11 4.287E-11 4.297E-11
 4.303E-11
 4.125E-11 4.031E-11 4.028E-11 4.044E-11 4.058E-11 4.078E-11 4.091E-11 4.110E-11
 4.121E-11 4.138E-11 4.148E-11 4.163E-11 4.173E-11 4.186E-11 4.195E-11 4.207E-11
 4.215E-11 4.227E-11 4.234E-11 4.245E-11 4.251E-11 4.261E-11 4.268E-11 4.277E-11
 4.283E-11
 4.143E-11 4.037E-11 4.033E-11 4.049E-11 4.063E-11 4.084E-11 4.097E-11 4.116E-11
 4.127E-11 4.144E-11 4.155E-11 4.170E-11 4.180E-11 4.193E-11 4.202E-11 4.215E-11
 4.223E-11 4.234E-11 4.242E-11 4.252E-11 4.259E-11 4.269E-11 4.275E-11 4.284E-11
 4.290E-11
 4.157E-11 4.044E-11 4.039E-11 4.055E-11 4.069E-11 4.091E-11 4.104E-11 4.123E-11
 4.135E-11 4.152E-11 4.163E-11 4.178E-11 4.188E-11 4.201E-11 4.210E-11 4.223E-11
 4.231E-11 4.242E-11 4.250E-11 4.261E-11 4.267E-11 4.277E-11 4.284E-11 4.293E-11
 4.299E-11
