    4 /GCRC8=4.411E-11 /SPEC=BE /DATE=05/01/99 /CODE=ADAS313
--------------------------------------------------------------------------------
   25   25 /TREF=2.000E+03
--------------------------------------------------------------------------------
 1.000E+04 1.300E+04 1.500E+04 1.800E+04 2.000E+04 2.300E+04 2.500E+04 2.800E+04
 3.000E+04 3.300E+04 3.500E+04 3.800E+04 4.000E+04 4.300E+04 4.500E+04 4.800E+04
 5.000E+04 5.300E+04 5.500E+04 5.800E+04 6.000E+04 6.300E+04 6.500E+04 6.800E+04
 7.000E+04
 1.000E+12 2.000E+12 3.000E+12 5.000E+12 6.000E+12 7.000E+12 8.000E+12 9.000E+12
 1.000E+13 2.000E+13 3.000E+13 5.000E+13 6.000E+13 7.000E+13 8.000E+13 9.000E+13
 1.000E+14 2.000E+14 3.000E+14 5.000E+14 6.000E+14 7.000E+14 8.000E+14 9.000E+14
 1.000E+15
--------------------------------------------------------------------------------
 5.945E-10 5.626E-10 5.596E-10 5.610E-10 5.619E-10 5.623E-10 5.620E-10 5.610E-10
 5.602E-10 5.592E-10 5.585E-10 5.576E-10 5.571E-10 5.565E-10 5.562E-10 5.559E-10
 5.558E-10 5.557E-10 5.558E-10 5.560E-10 5.562E-10 5.565E-10 5.569E-10 5.574E-10
 5.578E-10
 3.460E-10 3.163E-10 3.142E-10 3.166E-10 3.183E-10 3.202E-10 3.211E-10 3.219E-10
 3.222E-10 3.227E-10 3.230E-10 3.234E-10 3.237E-10 3.242E-10 3.245E-10 3.250E-10
 3.254E-10 3.259E-10 3.263E-10 3.270E-10 3.274E-10 3.281E-10 3.286E-10 3.293E-10
 3.299E-10
 2.402E-10 2.154E-10 2.140E-10 2.165E-10 2.183E-10 2.206E-10 2.218E-10 2.231E-10
 2.238E-10 2.248E-10 2.255E-10 2.263E-10 2.268E-10 2.276E-10 2.281E-10 2.288E-10
 2.292E-10 2.300E-10 2.304E-10 2.311E-10 2.316E-10 2.323E-10 2.328E-10 2.335E-10
 2.340E-10
 1.490E-10 1.316E-10 1.310E-10 1.331E-10 1.347E-10 1.367E-10 1.379E-10 1.393E-10
 1.401E-10 1.412E-10 1.419E-10 1.428E-10 1.434E-10 1.442E-10 1.447E-10 1.454E-10
 1.458E-10 1.465E-10 1.469E-10 1.475E-10 1.479E-10 1.485E-10 1.488E-10 1.494E-10
 1.498E-10
 1.262E-10 1.114E-10 1.109E-10 1.129E-10 1.143E-10 1.162E-10 1.172E-10 1.186E-10
 1.193E-10 1.204E-10 1.210E-10 1.219E-10 1.224E-10 1.231E-10 1.236E-10 1.243E-10
 1.247E-10 1.253E-10 1.256E-10 1.262E-10 1.265E-10 1.270E-10 1.274E-10 1.279E-10
 1.282E-10
 1.103E-10 9.754E-11 9.717E-11 9.890E-11 1.002E-10 1.019E-10 1.029E-10 1.041E-10
 1.048E-10 1.058E-10 1.064E-10 1.072E-10 1.077E-10 1.083E-10 1.088E-10 1.094E-10
 1.097E-10 1.103E-10 1.106E-10 1.111E-10 1.114E-10 1.119E-10 1.122E-10 1.126E-10
 1.129E-10
 9.864E-11 8.753E-11 8.724E-11 8.881E-11 8.996E-11 9.152E-11 9.241E-11 9.354E-11
 9.420E-11 9.510E-11 9.565E-11 9.639E-11 9.684E-11 9.747E-11 9.786E-11 9.840E-11
 9.874E-11 9.923E-11 9.954E-11 9.998E-11 1.003E-10 1.007E-10 1.009E-10 1.013E-10
 1.016E-10
 8.986E-11 8.005E-11 7.983E-11 8.125E-11 8.229E-11 8.371E-11 8.453E-11 8.557E-11
 8.618E-11 8.702E-11 8.752E-11 8.821E-11 8.862E-11 8.920E-11 8.956E-11 9.006E-11
 9.038E-11 9.082E-11 9.110E-11 9.151E-11 9.176E-11 9.214E-11 9.238E-11 9.273E-11
 9.296E-11
 8.305E-11 7.429E-11 7.412E-11 7.542E-11 7.637E-11 7.767E-11 7.842E-11 7.939E-11
 7.995E-11 8.073E-11 8.119E-11 8.183E-11 8.222E-11 8.275E-11 8.308E-11 8.355E-11
 8.384E-11 8.425E-11 8.450E-11 8.487E-11 8.511E-11 8.545E-11 8.567E-11 8.599E-11
 8.620E-11
 5.592E-11 5.190E-11 5.189E-11 5.256E-11 5.305E-11 5.373E-11 5.414E-11 5.467E-11
 5.499E-11 5.542E-11 5.569E-11 5.605E-11 5.627E-11 5.658E-11 5.677E-11 5.703E-11
 5.720E-11 5.743E-11 5.758E-11 5.779E-11 5.792E-11 5.811E-11 5.823E-11 5.841E-11
 5.853E-11
 4.876E-11 4.616E-11 4.617E-11 4.663E-11 4.697E-11 4.744E-11 4.772E-11 4.809E-11
 4.832E-11 4.863E-11 4.882E-11 4.909E-11 4.925E-11 4.948E-11 4.962E-11 4.982E-11
 4.994E-11 5.012E-11 5.023E-11 5.039E-11 5.049E-11 5.064E-11 5.073E-11 5.087E-11
 5.095E-11
 4.404E-11 4.242E-11 4.244E-11 4.274E-11 4.296E-11 4.328E-11 4.347E-11 4.373E-11
 4.389E-11 4.411E-11 4.425E-11 4.444E-11 4.456E-11 4.473E-11 4.483E-11 4.499E-11
 4.508E-11 4.522E-11 4.530E-11 4.543E-11 4.551E-11 4.562E-11 4.570E-11 4.580E-11
 4.587E-11
 4.303E-11 4.163E-11 4.165E-11 4.191E-11 4.211E-11 4.239E-11 4.256E-11 4.279E-11
 4.293E-11 4.314E-11 4.326E-11 4.344E-11 4.355E-11 4.371E-11 4.381E-11 4.395E-11
 4.404E-11 4.416E-11 4.424E-11 4.436E-11 4.444E-11 4.454E-11 4.461E-11 4.472E-11
 4.478E-11
 4.236E-11 4.110E-11 4.112E-11 4.136E-11 4.154E-11 4.180E-11 4.195E-11 4.217E-11
 4.230E-11 4.249E-11 4.261E-11 4.277E-11 4.288E-11 4.303E-11 4.312E-11 4.325E-11
 4.334E-11 4.346E-11 4.354E-11 4.365E-11 4.372E-11 4.383E-11 4.389E-11 4.399E-11
 4.405E-11
 4.190E-11 4.074E-11 4.075E-11 4.098E-11 4.114E-11 4.138E-11 4.153E-11 4.173E-11
 4.186E-11 4.203E-11 4.215E-11 4.231E-11 4.241E-11 4.255E-11 4.264E-11 4.277E-11
 4.285E-11 4.297E-11 4.304E-11 4.315E-11 4.322E-11 4.332E-11 4.339E-11 4.348E-11
 4.354E-11
 4.155E-11 4.047E-11 4.048E-11 4.069E-11 4.085E-11 4.108E-11 4.122E-11 4.141E-11
 4.153E-11 4.170E-11 4.181E-11 4.196E-11 4.206E-11 4.220E-11 4.228E-11 4.241E-11
 4.249E-11 4.260E-11 4.268E-11 4.278E-11 4.285E-11 4.295E-11 4.302E-11 4.311E-11
 4.317E-11
 4.130E-11 4.026E-11 4.028E-11 4.048E-11 4.063E-11 4.085E-11 4.098E-11 4.117E-11
 4.128E-11 4.145E-11 4.155E-11 4.170E-11 4.180E-11 4.193E-11 4.202E-11 4.214E-11
 4.222E-11 4.233E-11 4.240E-11 4.251E-11 4.257E-11 4.267E-11 4.273E-11 4.282E-11
 4.288E-11
 4.041E-11 3.954E-11 3.955E-11 3.971E-11 3.984E-11 4.002E-11 4.014E-11 4.030E-11
 4.040E-11 4.055E-11 4.064E-11 4.077E-11 4.086E-11 4.098E-11 4.106E-11 4.117E-11
 4.125E-11 4.135E-11 4.142E-11 4.152E-11 4.158E-11 4.167E-11 4.173E-11 4.182E-11
 4.187E-11
 4.033E-11 3.944E-11 3.944E-11 3.960E-11 3.972E-11 3.989E-11 4.001E-11 4.016E-11
 4.026E-11 4.041E-11 4.050E-11 4.063E-11 4.072E-11 4.084E-11 4.092E-11 4.103E-11
 4.110E-11 4.121E-11 4.128E-11 4.137E-11 4.144E-11 4.153E-11 4.159E-11 4.167E-11
 4.173E-11
 4.049E-11 3.949E-11 3.948E-11 3.963E-11 3.976E-11 3.994E-11 4.005E-11 4.021E-11
 4.032E-11 4.046E-11 4.056E-11 4.069E-11 4.078E-11 4.090E-11 4.098E-11 4.110E-11
 4.117E-11 4.128E-11 4.135E-11 4.144E-11 4.151E-11 4.160E-11 4.166E-11 4.175E-11
 4.180E-11
 4.060E-11 3.954E-11 3.952E-11 3.968E-11 3.980E-11 3.999E-11 4.010E-11 4.027E-11
 4.037E-11 4.052E-11 4.062E-11 4.076E-11 4.084E-11 4.097E-11 4.105E-11 4.116E-11
 4.124E-11 4.135E-11 4.141E-11 4.151E-11 4.158E-11 4.167E-11 4.173E-11 4.182E-11
 4.187E-11
